,timeOpen,open,close,volume,marketCap,timestamp,high,low
567,2019-02-12T00:00:00.000Z,9.533522919,9.3417809468,123194872.206383,1318830504.89504,2019-02-12T23:59:59.999Z,9.7487137956,8.9806867089
568,2019-02-13T00:00:00.000Z,9.3282303513,8.9410728093,95068051.8601553,1262260337.14234,2019-02-13T23:59:59.999Z,9.3282303513,8.7892611141
569,2019-02-14T00:00:00.000Z,8.9296198463,8.782047949,72389546.5635483,1239809924.52741,2019-02-14T23:59:59.999Z,9.0677918229,8.4600051769
570,2019-02-15T00:00:00.000Z,8.8216045184,9.2738317772,83961438.1946567,1309237747.56946,2019-02-15T23:59:59.999Z,9.5086285916,8.7773531453
571,2019-02-16T00:00:00.000Z,9.3175259595,9.1292512051,65705039.8996723,1288826514.41954,2019-02-16T23:59:59.999Z,9.3372223322,9.078147342
572,2019-02-17T00:00:00.000Z,9.1343100293,9.2160460769,66977126.0216812,1301079823.00345,2019-02-17T23:59:59.999Z,9.2191671418,8.9201395303
573,2019-02-18T00:00:00.000Z,9.2150291594,9.634435585,79003059.7376767,1360146166.91452,2019-02-18T23:59:59.999Z,9.7446478425,9.1791928574
574,2019-02-19T00:00:00.000Z,9.654716991,10.563078411,128091178.364974,1491247773.13761,2019-02-19T23:59:59.999Z,11.1098116604,9.5809583865
575,2019-02-20T00:00:00.000Z,10.5226267355,10.9660561441,118033473.37707,1548138352.16461,2019-02-20T23:59:59.999Z,11.3237735009,10.5226267355
576,2019-02-21T00:00:00.000Z,10.985795186,10.4928921904,85754656.268651,1481339199.03617,2019-02-21T23:59:59.999Z,10.985795186,10.2342415051
577,2019-02-22T00:00:00.000Z,10.4476959432,10.8371153347,82256314.1863844,1529935070.18537,2019-02-22T23:59:59.999Z,10.9898789793,10.4335964174
578,2019-02-23T00:00:00.000Z,10.8230937855,10.7818013375,81628102.3394646,1522126089.51341,2019-02-23T23:59:59.999Z,10.8657648153,10.4585616776
579,2019-02-24T00:00:00.000Z,10.7978891974,10.113093318,113588898.588421,1427720907.03174,2019-02-24T23:59:59.999Z,11.085545546,9.6238835056
580,2019-02-25T00:00:00.000Z,10.0655738176,9.842011926,146043497.611509,1389450858.61643,2019-02-25T23:59:59.999Z,10.2901701665,9.5445752284
581,2019-02-26T00:00:00.000Z,9.8224972027,9.5215945414,88437694.2715447,1344215777.26628,2019-02-26T23:59:59.999Z,9.8746772628,9.4508914595
582,2019-02-27T00:00:00.000Z,9.5208612523,9.8991318382,93800327.8105368,1397514790.22525,2019-02-27T23:59:59.999Z,10.1156084451,9.4358714198
583,2019-02-28T00:00:00.000Z,9.9146624133,10.3651777001,100626963.28196,1463309043.25706,2019-02-28T23:59:59.999Z,10.5495808336,9.8945332476
584,2019-03-01T00:00:00.000Z,10.3569312874,11.3932168424,117838676.983453,1608442973.15923,2019-03-01T23:59:59.999Z,11.6074891922,10.3256339366
585,2019-03-02T00:00:00.000Z,11.384693481,11.8697440883,120807894.084798,1675716940.71283,2019-03-02T23:59:59.999Z,11.9157533554,10.9608156212
586,2019-03-03T00:00:00.000Z,11.8453054806,11.537902536,89868245.8488177,1628869046.88422,2019-03-03T23:59:59.999Z,11.9649789253,11.3520637589
587,2019-03-04T00:00:00.000Z,11.5380129004,11.545945117,89421231.2610745,1630004462.1997,2019-03-04T23:59:59.999Z,11.5994053606,11.0705426283
588,2019-03-05T00:00:00.000Z,11.5203880966,13.8119672349,237026334.928291,1949911245.59345,2019-03-05T23:59:59.999Z,13.8414433042,11.5203880966
589,2019-03-06T00:00:00.000Z,13.7502879789,14.517945915,191016822.243383,2049578131.85697,2019-03-06T23:59:59.999Z,14.5554569061,13.1126712224
590,2019-03-07T00:00:00.000Z,14.5253117454,15.1458856353,236520320.029738,2138227829.71274,2019-03-07T23:59:59.999Z,15.645142522,14.4442016188
591,2019-03-08T00:00:00.000Z,15.2261476885,14.3669357209,227303083.063907,2028259193.67336,2019-03-08T23:59:59.999Z,15.3223682165,13.7613460486
592,2019-03-09T00:00:00.000Z,14.2846031829,14.5658790278,160640089.409954,2056345112.55533,2019-03-09T23:59:59.999Z,14.9489815901,14.1053359749
593,2019-03-10T00:00:00.000Z,14.5669031934,14.4944388063,140866074.144436,2046259504.26207,2019-03-10T23:59:59.999Z,14.6021709736,14.0732902236
594,2019-03-11T00:00:00.000Z,14.4984012017,14.5144144893,152327295.095577,2049079581.10252,2019-03-11T23:59:59.999Z,14.9672638851,14.2173929146
595,2019-03-12T00:00:00.000Z,14.4959359039,15.406131289,169525507.91729,2174968137.45719,2019-03-12T23:59:59.999Z,15.5073378016,14.3249965844
596,2019-03-13T00:00:00.000Z,15.4275776556,15.1151244695,145402738.895646,2133885107.05051,2019-03-13T23:59:59.999Z,15.4484597951,15.0976462971
597,2019-03-14T00:00:00.000Z,15.1192614447,15.0511040047,137039682.231416,2124846986.54685,2019-03-14T23:59:59.999Z,15.231841189,14.7480089209
598,2019-03-15T00:00:00.000Z,15.0331384725,15.0771024618,124146333.751455,2128517331.47348,2019-03-15T23:59:59.999Z,15.2982345971,15.0091564071
599,2019-03-16T00:00:00.000Z,15.052108898,16.1190096135,143423670.38457,2275609084.40137,2019-03-16T23:59:59.999Z,16.1602611694,15.021489019
600,2019-03-17T00:00:00.000Z,16.0892414214,15.7611456843,131687083.15027,2225087468.75664,2019-03-17T23:59:59.999Z,16.0971156262,15.6827418969
601,2019-03-18T00:00:00.000Z,15.7549952204,15.6820117875,132882166.557863,2213915702.08114,2019-03-18T23:59:59.999Z,15.9417802581,15.4046274232
602,2019-03-19T00:00:00.000Z,15.6757848974,15.6935949451,216950178.430188,2215550960.03387,2019-03-19T23:59:59.999Z,16.0101184166,15.4134150863
603,2019-03-20T00:00:00.000Z,15.6921779867,15.2800234515,136054764.874674,2157164801.67477,2019-03-20T23:59:59.999Z,15.7234407781,15.178736048
604,2019-03-21T00:00:00.000Z,15.2818071366,14.5173932733,152779938.941444,2049500112.39404,2019-03-21T23:59:59.999Z,15.4540463352,14.3387476294
605,2019-03-22T00:00:00.000Z,14.4951114676,15.2664236484,149753509.975188,2155244842.80493,2019-03-22T23:59:59.999Z,15.3184725881,14.3924459998
606,2019-03-23T00:00:00.000Z,15.2498095716,15.2359948514,143128548.237189,2150949042.47098,2019-03-23T23:59:59.999Z,15.5467297566,15.1037360356
607,2019-03-24T00:00:00.000Z,15.2411320841,17.285356778,314554202.533818,2440268717.14203,2019-03-24T23:59:59.999Z,17.3779548183,14.9154499699
608,2019-03-25T00:00:00.000Z,17.249007317,16.8410082686,199413829.850832,2377537598.48918,2019-03-25T23:59:59.999Z,17.4162229784,16.2162852962
609,2019-03-26T00:00:00.000Z,16.7586486066,16.3356635336,186112031.514564,2306195307.78434,2019-03-26T23:59:59.999Z,16.8270779097,15.7783788105
610,2019-03-27T00:00:00.000Z,16.2886952483,16.7813431862,202275821.646549,2369114351.23103,2019-03-27T23:59:59.999Z,16.9552087207,16.0491095296
611,2019-03-28T00:00:00.000Z,16.77707758,16.8053304975,189454287.534252,2372500771.6634,2019-03-28T23:59:59.999Z,16.9122558941,16.6102215019
612,2019-03-29T00:00:00.000Z,16.8026306419,16.5101405545,172002337.61046,2330827186.74586,2019-03-29T23:59:59.999Z,16.8957678,16.4532788884
613,2019-03-30T00:00:00.000Z,16.4921982754,16.9322129947,182021375.810691,2390413470.40874,2019-03-30T23:59:59.999Z,17.2437946585,16.0665771694
614,2019-03-31T00:00:00.000Z,16.9322129947,17.4016701115,199990282.709426,2456689309.02057,2019-03-31T23:59:59.999Z,17.5683406535,16.7724428829
615,2019-04-01T00:00:00.000Z,17.4106383476,17.950502066,202977285.525695,2534170929.25758,2019-04-01T23:59:59.999Z,18.0589759013,17.2910750558
616,2019-04-02T00:00:00.000Z,17.9606243532,19.7897825799,264406306.462555,2793832257.49997,2019-04-02T23:59:59.999Z,19.9211432385,17.691793789
617,2019-04-03T00:00:00.000Z,19.7997827928,18.7530641292,254862222.463284,2647473021.97948,2019-04-03T23:59:59.999Z,20.0717144932,18.4296379903
618,2019-04-04T00:00:00.000Z,18.7434682424,19.1426876047,214630296.331579,2702478307.14298,2019-04-04T23:59:59.999Z,19.5453684198,18.4476493001
619,2019-04-05T00:00:00.000Z,19.139216072,19.4534672291,181774781.044051,2746352772.97487,2019-04-05T23:59:59.999Z,19.5309123116,18.9414563797
620,2019-04-06T00:00:00.000Z,19.4604118447,19.1156290152,155317546.586425,2698658297.50506,2019-04-06T23:59:59.999Z,19.4748105324,18.8924714728
621,2019-04-07T00:00:00.000Z,19.1064298434,19.1102709928,149525473.22403,2697901876.06601,2019-04-07T23:59:59.999Z,19.2697644685,18.9087275828
622,2019-04-08T00:00:00.000Z,19.0790691603,18.1137026727,178255322.131759,2557210854.91625,2019-04-08T23:59:59.999Z,19.0905757125,18.0732814938
623,2019-04-09T00:00:00.000Z,18.1137026727,18.4350524393,203380138.927973,2602577565.75516,2019-04-09T23:59:59.999Z,18.6444686854,17.3200005285
624,2019-04-10T00:00:00.000Z,18.4255137522,18.248579205,180291307.290542,2576252115.48584,2019-04-10T23:59:59.999Z,18.6879474152,18.117265118
625,2019-04-11T00:00:00.000Z,18.278069167,17.7004794222,159364357.082269,2498873859.94752,2019-04-11T23:59:59.999Z,18.2869656696,16.5892174312
626,2019-04-12T00:00:00.000Z,17.68914872,18.4342701059,171773153.847245,2602467119.45388,2019-04-12T23:59:59.999Z,18.6338787127,16.8091499489
627,2019-04-13T00:00:00.000Z,18.4365357869,18.7197980803,167393153.999093,2642776671.2176,2019-04-13T23:59:59.999Z,18.7197980803,18.1509919481
628,2019-04-14T00:00:00.000Z,18.7133776547,19.4920201242,189084742.146684,2751795496.84087,2019-04-14T23:59:59.999Z,20.0077930617,18.5324379069
629,2019-04-15T00:00:00.000Z,19.4920201242,19.402426209,176699111.3898,2739147031.93981,2019-04-15T23:59:59.999Z,19.8959406816,18.888897129
630,2019-04-16T00:00:00.000Z,19.3871677651,19.8274563816,174830781.520264,2799150874.92425,2019-04-16T23:59:59.999Z,19.8558346078,18.7938177575
631,2019-04-17T00:00:00.000Z,19.8254402195,19.6033497786,186563033.055166,2767512515.37926,2019-04-17T23:59:59.999Z,19.8895042186,19.4252508402
632,2019-04-18T00:00:00.000Z,19.5885749897,22.0384791551,376729341.033769,3111293098.90934,2019-04-18T23:59:59.999Z,22.0757216854,19.5364987625
633,2019-04-19T00:00:00.000Z,22.0264500229,24.4752802424,397681147.451854,3455309687.03116,2019-04-19T23:59:59.999Z,24.8014615531,21.3161292133
634,2019-04-20T00:00:00.000Z,24.5174777402,25.0075278173,311312465.886944,3530449999.34778,2019-04-20T23:59:59.999Z,25.5334085745,23.9598857644
635,2019-04-21T00:00:00.000Z,24.991802535,24.1938289941,281288778.304254,3415575669.07318,2019-04-21T23:59:59.999Z,24.991802535,22.7893304035
636,2019-04-22T00:00:00.000Z,24.1869741709,23.9081089196,254544860.27821,3375238997.48366,2019-04-22T23:59:59.999Z,24.7010542599,23.3984115904
637,2019-04-23T00:00:00.000Z,23.90967376,22.8762611549,264898474.326118,3229567383.44703,2019-04-23T23:59:59.999Z,24.7454426761,22.6898131107
638,2019-04-24T00:00:00.000Z,22.8481007584,23.1290683268,259839246.618175,3265257559.8767,2019-04-24T23:59:59.999Z,23.1653536396,21.4078438877
639,2019-04-25T00:00:00.000Z,23.1020849127,22.2431065346,244068801.524477,3140181469.52719,2019-04-25T23:59:59.999Z,23.5305286693,21.5401973811
640,2019-04-26T00:00:00.000Z,22.2853936929,22.8694279899,253113255.1315,3228602708.02825,2019-04-26T23:59:59.999Z,23.4639636776,21.6441404255
641,2019-04-27T00:00:00.000Z,22.8673573738,22.3415865911,205615715.995486,3154084439.78264,2019-04-27T23:59:59.999Z,22.9511238954,22.2588138033
642,2019-04-28T00:00:00.000Z,22.3524827913,22.8993396963,222693167.443364,3232825507.84324,2019-04-28T23:59:59.999Z,23.0353322033,22.3015770792
643,2019-04-29T00:00:00.000Z,22.9040927161,21.705066985,201243334.442501,3064223472.34282,2019-04-29T23:59:59.999Z,22.9344499804,21.3192758619
644,2019-04-30T00:00:00.000Z,21.7027754122,22.1278355654,190326179.463153,3123908033.93971,2019-04-30T23:59:59.999Z,22.3499624666,21.428402085
645,2019-05-01T00:00:00.000Z,22.1347514224,21.9536206935,180070220.886965,3099313163.99178,2019-05-01T23:59:59.999Z,22.2167622542,21.6363432743
646,2019-05-02T00:00:00.000Z,21.9543963422,23.5919299897,228233321.221556,3330602282.05084,2019-05-02T23:59:59.999Z,23.9631094282,21.8344344487
647,2019-05-03T00:00:00.000Z,23.5825070006,23.7496280281,218859578.877593,3352865379.93216,2019-05-03T23:59:59.999Z,23.9305491049,23.1305147525
648,2019-05-04T00:00:00.000Z,23.7496280281,22.8848323288,193177736.349897,3230777423.12431,2019-05-04T23:59:59.999Z,23.7666749088,22.5457805819
649,2019-05-05T00:00:00.000Z,22.8935965273,23.0199521577,171107465.908188,3249853031.21068,2019-05-05T23:59:59.999Z,23.0917298143,22.6436240388
650,2019-05-06T00:00:00.000Z,23.0173106228,22.2066344896,175856219.698269,3135032510.69419,2019-05-06T23:59:59.999Z,23.0173106228,21.6194820424
651,2019-05-07T00:00:00.000Z,22.1858566031,20.8641788603,171922295.104669,2945510679.09963,2019-05-07T23:59:59.999Z,22.471712826,20.6619333043
652,2019-05-08T00:00:00.000Z,20.7791629255,20.7526759159,247852848.961316,2929769196.26053,2019-05-08T23:59:59.999Z,21.3511645637,19.7977991878
653,2019-05-09T00:00:00.000Z,20.7526759159,18.8283560154,204395708.735431,2658102390.925,2019-05-09T23:59:59.999Z,20.893395001,18.6602963669
654,2019-05-10T00:00:00.000Z,18.7992808293,19.5981076441,209097573.413064,2766772454.47131,2019-05-10T23:59:59.999Z,20.0108541527,18.467087976
655,2019-05-11T00:00:00.000Z,19.5981076441,21.0494418843,298063616.483698,2971665277.33654,2019-05-11T23:59:59.999Z,21.9352439587,19.0845049192
656,2019-05-12T00:00:00.000Z,21.0792241805,20.8302973585,239206083.654567,2940727441.47288,2019-05-12T23:59:59.999Z,21.4653105525,20.3309618546
657,2019-05-13T00:00:00.000Z,20.8302973585,23.8110277618,404049209.54643,3361533517.43799,2019-05-13T23:59:59.999Z,24.5255238771,20.752537341
658,2019-05-14T00:00:00.000Z,23.8856277122,23.626418606,328207184.754689,3335471229.36476,2019-05-14T23:59:59.999Z,24.4843965533,22.9355791301
659,2019-05-15T00:00:00.000Z,23.646799144,26.8949393319,357899657.117102,3796906245.20983,2019-05-15T23:59:59.999Z,27.1405292395,23.6071085315
660,2019-05-16T00:00:00.000Z,26.7886176441,26.3258056641,368906500.07677,3716558520.64494,2019-05-16T23:59:59.999Z,27.6484550211,25.4498075911
661,2019-05-17T00:00:00.000Z,26.3180866904,25.6825721756,398169923.749466,3625749717.56588,2019-05-17T23:59:59.999Z,26.605472824,23.489433422
662,2019-05-18T00:00:00.000Z,25.6825721756,28.3967925984,470683583.392281,4008931116.37952,2019-05-18T23:59:59.999Z,28.4199507013,25.2774426519
663,2019-05-19T00:00:00.000Z,28.3714334953,29.4128436123,494423259.630304,4152372616.37773,2019-05-19T23:59:59.999Z,29.9177613454,27.1560814776
664,2019-05-20T00:00:00.000Z,29.3998647076,29.305386654,457260434.51892,4137202327.60981,2019-05-20T23:59:59.999Z,29.4336951135,28.0400879075
665,2019-05-21T00:00:00.000Z,29.3095786525,32.007375527,742382919.699944,4518656931.38402,2019-05-21T23:59:59.999Z,32.4281828377,28.3516404
666,2019-05-22T00:00:00.000Z,32.0287974193,31.422042651,534057314.355761,4436022275.65996,2019-05-22T23:59:59.999Z,32.2176213057,30.9785632301
667,2019-05-23T00:00:00.000Z,31.3641288105,31.5157364914,536619660.124322,4449249549.51108,2019-05-23T23:59:59.999Z,32.2020938188,30.4465512288
668,2019-05-24T00:00:00.000Z,31.5337129925,33.8413942019,648459286.900905,4777575416.92601,2019-05-24T23:59:59.999Z,34.3482305535,31.2872809581
669,2019-05-25T00:00:00.000Z,33.8413942019,35.0531020342,637380073.050374,4948638864.18103,2019-05-25T23:59:59.999Z,35.3260992433,33.558583893
670,2019-05-26T00:00:00.000Z,35.0461316044,34.1048523342,611208603.909546,4814769247.9117,2019-05-26T23:59:59.999Z,35.0827470633,33.2277488103
671,2019-05-27T00:00:00.000Z,34.0593395175,33.6806806206,598117910.916005,4754886598.29743,2019-05-27T23:59:59.999Z,35.2920711633,33.2745702889
672,2019-05-28T00:00:00.000Z,33.7129913366,33.3609456965,516116377.122933,4709747863.64013,2019-05-28T23:59:59.999Z,34.6398235869,32.8919265275
673,2019-05-29T00:00:00.000Z,33.3469367588,33.7443537642,564894524.043637,4763875685.56041,2019-05-29T23:59:59.999Z,33.8824713836,31.9088522353
674,2019-05-30T00:00:00.000Z,33.7800009042,32.2910642017,517229670.696322,4558706819.1109,2019-05-30T23:59:59.999Z,35.5045000474,31.4846868961
675,2019-05-31T00:00:00.000Z,32.2910642017,32.7481657417,503989733.973935,4623238353.11077,2019-05-31T23:59:59.999Z,32.7525180566,31.3837085972
676,2019-06-01T00:00:00.000Z,32.7476399387,33.0136496992,572703757.065764,4660718180.96222,2019-06-01T23:59:59.999Z,33.7613660217,32.5357703888
677,2019-06-02T00:00:00.000Z,33.0136496992,33.174051219,461362657.896376,4683362944.15554,2019-06-02T23:59:59.999Z,33.7633115609,32.6263898813
678,2019-06-03T00:00:00.000Z,33.1877123601,31.3919573417,417996141.091913,4431774967.37045,2019-06-03T23:59:59.999Z,33.197383611,31.196791722
679,2019-06-04T00:00:00.000Z,31.3763741339,29.3806239793,421064885.640852,4147823993.89354,2019-06-04T23:59:59.999Z,31.4183687501,29.1836236921
680,2019-06-05T00:00:00.000Z,29.4151140269,31.0062637069,464095694.20564,4377324479.39434,2019-06-05T23:59:59.999Z,31.1846852095,29.2598682428
681,2019-06-06T00:00:00.000Z,30.9924309891,31.4801043578,416584077.646109,4444219165.58174,2019-06-06T23:59:59.999Z,32.1207392605,30.2208030228
682,2019-06-07T00:00:00.000Z,31.4722188609,31.5874834289,342881981.020448,4459378458.58601,2019-06-07T23:59:59.999Z,32.1844468322,31.3362317445
683,2019-06-08T00:00:00.000Z,31.6062073399,32.0663207873,428041267.752375,4526978557.40431,2019-06-08T23:59:59.999Z,32.2867959689,31.4317366194
684,2019-06-09T00:00:00.000Z,32.0630750402,30.5582865644,336574886.831722,4314081086.68469,2019-06-09T23:59:59.999Z,32.1497935604,30.4924785016
685,2019-06-10T00:00:00.000Z,30.546289936,32.064726864,459590415.74151,4526753534.50103,2019-06-10T23:59:59.999Z,32.1313647725,30.1866398031
686,2019-06-11T00:00:00.000Z,32.0721611692,32.2626572366,393897650.592096,4554696451.88661,2019-06-11T23:59:59.999Z,32.3237820285,31.3953952555
687,2019-06-12T00:00:00.000Z,32.28945585,34.6863866819,547786334.904137,4896867644.54081,2019-06-12T23:59:59.999Z,34.7655119053,32.1864839103
688,2019-06-13T00:00:00.000Z,34.6013122339,35.1431429638,512885461.842924,4961350436.55916,2019-06-13T23:59:59.999Z,35.9993557933,34.3495286688
689,2019-06-14T00:00:00.000Z,35.1309532325,33.0763803823,737850144.946021,4669574215.90207,2019-06-14T23:59:59.999Z,35.2672317952,30.9426714668
690,2019-06-15T00:00:00.000Z,33.0590038633,32.8258632132,489033316.319685,4634207331.74034,2019-06-15T23:59:59.999Z,33.962417522,32.3674800099
691,2019-06-16T00:00:00.000Z,32.8258632132,32.4027253742,389404410.173926,4574470639.87958,2019-06-16T23:59:59.999Z,33.3751090992,32.1166800153
692,2019-06-17T00:00:00.000Z,32.3893900443,33.9178776811,439337219.709974,4788373009.59748,2019-06-17T23:59:59.999Z,34.1977440427,32.3814854543
693,2019-06-18T00:00:00.000Z,33.9277200367,34.3395077384,484975596.088597,4847896839.63757,2019-06-18T23:59:59.999Z,35.1066510846,33.8780771556
694,2019-06-19T00:00:00.000Z,34.3622464204,35.287196292,509791357.894875,4981687235.78878,2019-06-19T23:59:59.999Z,35.6765525004,34.3622464204
695,2019-06-20T00:00:00.000Z,35.3038271754,36.7260614965,636578809.026715,5184819736.42623,2019-06-20T23:59:59.999Z,36.9857425001,34.5128547603
696,2019-06-21T00:00:00.000Z,36.6931232737,38.815918179,438604247.322087,5479856278.11369,2019-06-21T23:59:59.999Z,38.8946839065,36.3351018019
697,2019-06-22T00:00:00.000Z,38.8123359838,37.7997564906,428828573.290895,5336399153.58868,2019-06-22T23:59:59.999Z,39.5665352017,37.5446165749
698,2019-06-23T00:00:00.000Z,37.8321516883,37.134726216,369969675.045698,5242513178.54625,2019-06-23T23:59:59.999Z,38.3382077287,37.0286950119
699,2019-06-24T00:00:00.000Z,37.134726216,37.4336384724,329001837.762342,5284712262.88286,2019-06-24T23:59:59.999Z,37.6282455067,35.9442749678
700,2019-06-25T00:00:00.000Z,37.393046448,36.0082901904,293163090.229489,5083488020.40592,2019-06-25T23:59:59.999Z,37.393046448,35.7686057054
701,2019-06-26T00:00:00.000Z,36.0082901904,35.6983124468,444226051.508461,5039726760.48908,2019-06-26T23:59:59.999Z,37.7322599877,34.3476628023
702,2019-06-27T00:00:00.000Z,35.7265117113,33.8235907705,375392571.861611,4775062008.77012,2019-06-27T23:59:59.999Z,35.8272191125,32.7632536583
703,2019-06-28T00:00:00.000Z,33.8653901975,34.5497380499,337534352.217485,4877576206.92731,2019-06-28T23:59:59.999Z,34.7746490192,33.3753166301
704,2019-06-29T00:00:00.000Z,34.5867898094,35.3601072601,369705514.244166,4991980477.45432,2019-06-29T23:59:59.999Z,35.5283226705,33.2841430318
705,2019-06-30T00:00:00.000Z,35.3988930366,32.4424831406,286632252.042477,4580083462.04202,2019-06-30T23:59:59.999Z,35.3988930366,32.4424831406
706,2019-07-01T00:00:00.000Z,32.4424831406,32.9222969629,290190904.19863,4647821413.63012,2019-07-01T23:59:59.999Z,33.9340743,31.6891845527
707,2019-07-02T00:00:00.000Z,32.9244401538,32.0092342005,348029976.710554,4518919330.52658,2019-07-02T23:59:59.999Z,33.4607997394,30.877822219
708,2019-07-03T00:00:00.000Z,32.0341281056,32.6675014313,248895676.494604,4611850529.54502,2019-07-03T23:59:59.999Z,33.0872048284,31.7988895033
709,2019-07-04T00:00:00.000Z,32.6911054159,32.8933242462,348186707.345526,4643731176.14635,2019-07-04T23:59:59.999Z,34.3131249385,32.3759002128
710,2019-07-05T00:00:00.000Z,32.9992821515,32.7131635776,232575483.681351,4618296905.43442,2019-07-05T23:59:59.999Z,33.6406585698,32.4452923795
711,2019-07-06T00:00:00.000Z,32.711335318,32.5309403383,187247411.417317,4592571450.29276,2019-07-06T23:59:59.999Z,33.3192406114,32.479437118
712,2019-07-07T00:00:00.000Z,32.5216321167,33.24106061,198859380.611132,4692823027.78079,2019-07-07T23:59:59.999Z,33.4929574415,32.4506603521
713,2019-07-08T00:00:00.000Z,33.2635007078,33.4696812239,257698794.672518,4725098655.02754,2019-07-08T23:59:59.999Z,34.2503134537,33.097658753
714,2019-07-09T00:00:00.000Z,33.4712793278,32.7076495053,210904381.881834,4617518453.57424,2019-07-09T23:59:59.999Z,33.9513020997,32.5331975783
715,2019-07-10T00:00:00.000Z,32.703179597,31.477376727,270511686.8409,4443834090.96635,2019-07-10T23:59:59.999Z,32.9749967105,30.956918705
716,2019-07-11T00:00:00.000Z,31.5039829697,29.6419721257,251161945.761065,4184719946.5854,2019-07-11T23:59:59.999Z,31.7995530813,28.9130533515
717,2019-07-12T00:00:00.000Z,29.6533224542,31.6943298707,417842729.734037,4474462557.38774,2019-07-12T23:59:59.999Z,32.2132911507,29.3408725443
718,2019-07-13T00:00:00.000Z,31.7104967581,31.5069328033,273938893.876237,4448006684.52763,2019-07-13T23:59:59.999Z,32.3936636498,30.5082897923
719,2019-07-14T00:00:00.000Z,31.5467441711,28.9242820723,299523498.995713,4083399701.45484,2019-07-14T23:59:59.999Z,31.648866537,28.8517002195
720,2019-07-15T00:00:00.000Z,28.931216569,28.3934470049,384045963.649502,3099868489.54899,2019-07-15T23:59:59.999Z,29.007207476,27.248016814
721,2019-07-16T00:00:00.000Z,28.3772804655,25.525010311,439515317.834761,2786705507.95848,2019-07-16T23:59:59.999Z,29.296754153,25.4979497664
722,2019-07-17T00:00:00.000Z,25.5192206772,27.2196002536,572389804.691547,2971713195.2909,2019-07-17T23:59:59.999Z,27.9480874896,24.9036450216
723,2019-07-18T00:00:00.000Z,27.257735351,28.9228114728,711895798.777453,4498559027.198,2019-07-18T23:59:59.999Z,29.1591995775,26.9370959798
724,2019-07-19T00:00:00.000Z,28.9228114728,29.07839428,483963124.273736,4522757865.6292,2019-07-19T23:59:59.999Z,29.7791138914,28.4249831351
725,2019-07-20T00:00:00.000Z,29.0856638089,30.8722438918,367891866.171975,4801767337.8649,2019-07-20T23:59:59.999Z,31.1854533871,29.0656113075
726,2019-07-21T00:00:00.000Z,30.9231647302,30.5195422721,285097789.558099,4746909287.26699,2019-07-21T23:59:59.999Z,31.3120186267,29.6406976317
727,2019-07-22T00:00:00.000Z,30.5375484102,30.6345864321,416965642.046973,4764802877.76323,2019-07-22T23:59:59.999Z,32.1058344307,29.8119283521
728,2019-07-23T00:00:00.000Z,30.6423892849,29.5851959002,324109274.073491,4601584123.77818,2019-07-23T23:59:59.999Z,30.7629427503,29.2598402773
729,2019-07-24T00:00:00.000Z,29.5753767369,29.1637184597,265315497.081669,4536028908.07916,2019-07-24T23:59:59.999Z,29.6323282986,28.2112140918
730,2019-07-25T00:00:00.000Z,29.1300664306,29.0024305293,248126220.11588,4510942713.53817,2019-07-25T23:59:59.999Z,29.5475663961,28.6972248946
731,2019-07-26T00:00:00.000Z,28.9935675948,28.9791887792,231263488.805727,4507327768.12325,2019-07-26T23:59:59.999Z,29.1534366694,28.5440992581
732,2019-07-27T00:00:00.000Z,28.9791887792,27.8856252175,191655092.680257,4337238486.27986,2019-07-27T23:59:59.999Z,29.3585389077,27.5794691434
733,2019-07-28T00:00:00.000Z,27.8995892669,27.83516976,163990878.122091,4329390810.2674,2019-07-28T23:59:59.999Z,27.9309607303,26.9695057882
734,2019-07-29T00:00:00.000Z,27.8121229932,27.2032711799,146207596.625226,4231107382.16928,2019-07-29T23:59:59.999Z,27.8756076522,27.037170737
735,2019-07-30T00:00:00.000Z,27.2244094278,26.9423036848,148410034.783667,4190517355.78158,2019-07-30T23:59:59.999Z,27.2319443432,26.5925611589
736,2019-07-31T00:00:00.000Z,26.9624104707,27.6445565509,202950575.529198,4299743458.2696,2019-07-31T23:59:59.999Z,27.7582457665,26.9376689851
737,2019-08-01T00:00:00.000Z,27.6221987322,28.7732735435,287326494.17132,4475300389.20585,2019-08-01T23:59:59.999Z,28.8241835212,27.5743455606
738,2019-08-02T00:00:00.000Z,28.7812076619,28.0384828901,197026849.117114,4361013466.23289,2019-08-02T23:59:59.999Z,28.7812076619,27.8172629804
739,2019-08-03T00:00:00.000Z,28.0844732883,27.8898596346,153702444.67971,4337897093.59706,2019-08-03T23:59:59.999Z,28.4251880972,27.7404374635
740,2019-08-04T00:00:00.000Z,27.8827400639,27.5561607543,136844756.443837,4285994666.62342,2019-08-04T23:59:59.999Z,28.0725286387,27.3597886277
741,2019-08-05T00:00:00.000Z,27.5424458129,28.0118789202,183750146.436528,4356875572.2019,2019-08-05T23:59:59.999Z,28.3345113073,27.4954390506
742,2019-08-06T00:00:00.000Z,28.0426638947,27.6380877467,192614971.271903,4298737321.72729,2019-08-06T23:59:59.999Z,28.4291894039,27.3497148354
743,2019-08-07T00:00:00.000Z,27.6392040524,29.3543691346,314659493.385889,4565682087.38434,2019-08-07T23:59:59.999Z,29.6058401655,27.4395043787
