,timeOpen,open,close,volume,marketCap,timestamp,high,low
485,2018-04-22T00:00:00.000Z,606.1190185547,621.8599853516,2426269952.0,61556034015.4,2018-04-22T23:59:59.999Z,640.7670288086,593.8690185547
486,2018-04-23T00:00:00.000Z,621.1989746094,642.5479736328,2386830080.0,63617020167.4,2018-04-23T23:59:59.999Z,646.700012207,621.0349731445
487,2018-04-24T00:00:00.000Z,643.3980102539,708.1580200195,3581860096.0,70127342534.4,2018-04-24T23:59:59.999Z,708.875,643.3980102539
488,2018-04-25T00:00:00.000Z,707.0620117188,615.416015625,4216140032.0,60955966710.5,2018-04-25T23:59:59.999Z,707.0620117188,600.2119750977
489,2018-04-26T00:00:00.000Z,618.0789794922,662.8090209961,2984009984.0,65663946135.1,2018-04-26T23:59:59.999Z,663.1810302734,604.007019043
490,2018-04-27T00:00:00.000Z,662.1090087891,647.0319824219,2598129920.0,64114105428.4,2018-04-27T23:59:59.999Z,684.867980957,647.0319824219
491,2018-04-28T00:00:00.000Z,644.6459960938,683.6779785156,2496659968.0,67759208003.9,2018-04-28T23:59:59.999Z,691.4420166016,644.6459960938
492,2018-04-29T00:00:00.000Z,683.9119873047,688.8809814453,2740559872.0,68289153705.5,2018-04-29T23:59:59.999Z,697.7559814453,670.5130004883
493,2018-04-30T00:00:00.000Z,689.7609863281,669.9240112305,2853100032.0,66423712255.5,2018-04-30T23:59:59.999Z,694.4390258789,666.1170043945
494,2018-05-01T00:00:00.000Z,670.4630126953,673.6129760742,2678960128.0,66803233984.4,2018-05-01T23:59:59.999Z,674.4030151367,637.5399780273
495,2018-05-02T00:00:00.000Z,674.075012207,687.1489868164,2822269952.0,68159979253.2,2018-05-02T23:59:59.999Z,688.8419799805,667.4199829102
496,2018-05-03T00:00:00.000Z,686.591003418,779.5430297852,4210939904.0,77340839220.0,2018-05-03T23:59:59.999Z,784.341003418,686.591003418
497,2018-05-04T00:00:00.000Z,776.7750244141,785.6240234375,3533410048.0,77960306235.7,2018-05-04T23:59:59.999Z,803.7459716797,762.632019043
498,2018-05-05T00:00:00.000Z,784.5830078125,816.1199951172,3035040000.0,81003446782.8,2018-05-05T23:59:59.999Z,827.4550170898,784.2369995117
499,2018-05-06T00:00:00.000Z,816.0880126953,792.3109741211,3105570048.0,78656662788.1,2018-05-06T23:59:59.999Z,835.0570068359,764.8829956055
500,2018-05-07T00:00:00.000Z,793.3389892578,753.7249755859,4316120064.0,74841655792.1,2018-05-07T23:59:59.999Z,795.7579956055,710.1779785156
501,2018-05-08T00:00:00.000Z,755.008972168,752.8569946289,2920489984.0,74770813968.4,2018-05-08T23:59:59.999Z,774.2490234375,728.1290283203
502,2018-05-09T00:00:00.000Z,752.9019775391,752.2750244141,2877870080.0,74728439729.9,2018-05-09T23:59:59.999Z,759.5289916992,718.4719848633
503,2018-05-10T00:00:00.000Z,752.5789794922,727.2769775391,2748950016.0,72260117775.0,2018-05-10T23:59:59.999Z,766.7479858398,726.6640014648
504,2018-05-11T00:00:00.000Z,727.0130004883,679.5859985352,3290080000.0,67535702572.4,2018-05-11T23:59:59.999Z,736.9769897461,669.825012207
505,2018-05-12T00:00:00.000Z,679.8770141602,686.0479736328,2668480000.0,68192028457.7,2018-05-12T23:59:59.999Z,691.4110107422,644.0659790039
506,2018-05-13T00:00:00.000Z,687.174987793,733.4959716797,2362500096.0,72923278118.9,2018-05-13T23:59:59.999Z,741.3120117188,675.3189697266
507,2018-05-14T00:00:00.000Z,732.7329711914,730.5490112305,3005110016.0,72645181706.2,2018-05-14T23:59:59.999Z,742.1699829102,695.7919921875
508,2018-05-15T00:00:00.000Z,731.1430053711,708.8709716797,2523069952.0,70504110200.8,2018-05-15T23:59:59.999Z,739.0520019531,700.9949951172
509,2018-05-16T00:00:00.000Z,708.0869750977,707.049987793,2476130048.0,70337446111.0,2018-05-16T23:59:59.999Z,710.200012207,682.541015625
510,2018-05-17T00:00:00.000Z,708.7180175781,672.6569824219,2350619904.0,66929938612.3,2018-05-17T23:59:59.999Z,718.8330078125,668.833984375
511,2018-05-18T00:00:00.000Z,672.1019897461,694.3670043945,2305740032.0,69104455848.8,2018-05-18T23:59:59.999Z,695.0310058594,663.8090209961
512,2018-05-19T00:00:00.000Z,695.0720214844,696.5300292969,2021549952.0,69334147807.0,2018-05-19T23:59:59.999Z,715.5780029297,686.791015625
513,2018-05-20T00:00:00.000Z,697.9229736328,715.3690185547,2156910080.0,71224213260.1,2018-05-20T23:59:59.999Z,723.7529907227,692.6690063477
514,2018-05-21T00:00:00.000Z,717.1929931641,699.2219848633,2005170048.0,69631032596.2,2018-05-21T23:59:59.999Z,719.2780151367,692.4940185547
515,2018-05-22T00:00:00.000Z,700.1779785156,647.741027832,2230469888.0,64517663406.1,2018-05-22T23:59:59.999Z,700.9760131836,644.0260009766
516,2018-05-23T00:00:00.000Z,646.6699829102,583.5850219727,2995429888.0,58139666822.0,2018-05-23T23:59:59.999Z,651.6359863281,572.9520263672
517,2018-05-24T00:00:00.000Z,584.5360107422,601.7550048828,2791099904.0,59962094302.0,2018-05-24T23:59:59.999Z,610.8179931641,557.2059936523
518,2018-05-25T00:00:00.000Z,602.1400146484,586.7340087891,2110919936.0,58477440267.9,2018-05-25T23:59:59.999Z,617.1859741211,575.6240234375
519,2018-05-26T00:00:00.000Z,587.4260253906,587.2800292969,1694300032.0,58544016480.6,2018-05-26T23:59:59.999Z,606.174987793,583.5120239258
520,2018-05-27T00:00:00.000Z,588.5200195313,572.6680297852,1788790016.0,57099072056.3,2018-05-27T23:59:59.999Z,590.3280029297,562.866027832
521,2018-05-28T00:00:00.000Z,573.0449829102,516.0360107422,2356900096.0,51463146627.2,2018-05-28T23:59:59.999Z,576.0490112305,512.5520019531
522,2018-05-29T00:00:00.000Z,516.1480102539,565.3880004883,2330820096.0,56396587655.5,2018-05-29T23:59:59.999Z,572.2639770508,516.1480102539
523,2018-05-30T00:00:00.000Z,566.8300170898,559.5900268555,2053970048.0,55829809816.9,2018-05-30T23:59:59.999Z,583.1359863281,545.4310302734
524,2018-05-31T00:00:00.000Z,558.4970092773,577.6450195313,1985040000.0,57643138806.7,2018-05-31T23:59:59.999Z,585.5380249023,557.0659790039
525,2018-06-01T00:00:00.000Z,578.6719970703,580.0430297852,1945890048.0,57894350583.0,2018-06-01T23:59:59.999Z,589.0930175781,567.6649780273
526,2018-06-02T00:00:00.000Z,580.4290161133,591.8079833984,1880390016.0,59080880116.9,2018-06-02T23:59:59.999Z,597.0770263672,577.3220214844
527,2018-06-03T00:00:00.000Z,591.258972168,618.3289794922,1832550016.0,61740821845.6,2018-06-03T23:59:59.999Z,624.5130004883,591.258972168
528,2018-06-04T00:00:00.000Z,619.4370117188,592.9849853516,1903430016.0,59222873879.9,2018-06-04T23:59:59.999Z,623.4290161133,583.7470092773
529,2018-06-05T00:00:00.000Z,593.4060058594,609.3029785156,1844269952.0,60864980394.9,2018-06-05T23:59:59.999Z,611.3300170898,580.9819946289
530,2018-06-06T00:00:00.000Z,610.2620239258,607.1240234375,1756530048.0,60659842640.8,2018-06-06T23:59:59.999Z,611.6430053711,596.3959960938
531,2018-06-07T00:00:00.000Z,607.6870117188,605.1870117188,1880140032.0,60478879394.6,2018-06-07T23:59:59.999Z,616.1439819336,601.6929931641
532,2018-06-08T00:00:00.000Z,605.4429931641,601.0770263672,1637779968.0,60080608858.0,2018-06-08T23:59:59.999Z,608.8109741211,595.5930175781
533,2018-06-09T00:00:00.000Z,600.9050292969,597.5620117188,1519309952.0,59741701632.7,2018-06-09T23:59:59.999Z,608.5830078125,597.5620117188
534,2018-06-10T00:00:00.000Z,594.3449707031,526.4790039063,2234880000.0,52645885460.5,2018-06-10T23:59:59.999Z,594.3449707031,511.8890075684
535,2018-06-11T00:00:00.000Z,524.8569946289,533.283996582,1982119936.0,53337466294.1,2018-06-11T23:59:59.999Z,536.8579711914,515.2689819336
536,2018-06-12T00:00:00.000Z,532.7100219727,496.8429870605,1932760064.0,49702985162.4,2018-06-12T23:59:59.999Z,538.9550170898,491.2349853516
537,2018-06-13T00:00:00.000Z,498.0180053711,477.4939880371,2080130048.0,47777150787.0,2018-06-13T23:59:59.999Z,501.9049987793,459.0039978027
538,2018-06-14T00:00:00.000Z,478.3810119629,519.7420043945,2458650112.0,52015066663.3,2018-06-14T23:59:59.999Z,523.5449829102,467.466003418
539,2018-06-15T00:00:00.000Z,520.4799804688,491.0039978027,1808269952.0,49149084089.5,2018-06-15T23:59:59.999Z,521.3049926758,487.4689941406
540,2018-06-16T00:00:00.000Z,490.4140014648,499.641998291,1314109952.0,50024018701.1,2018-06-16T23:59:59.999Z,503.2229919434,488.8510131836
541,2018-06-17T00:00:00.000Z,499.4599914551,500.4479980469,1264870016.0,50114921287.6,2018-06-17T23:59:59.999Z,507.6409912109,498.6480102539
542,2018-06-18T00:00:00.000Z,499.3829956055,518.8909912109,1513869952.0,51972519170.6,2018-06-18T23:59:59.999Z,521.7960205078,494.0660095215
543,2018-06-19T00:00:00.000Z,519.0230102539,537.9569702148,1726569984.0,53893191559.4,2018-06-19T23:59:59.999Z,542.3530273438,516.3120117188
544,2018-06-20T00:00:00.000Z,538.5059814453,536.2680053711,1596290048.0,53735032875.1,2018-06-20T23:59:59.999Z,541.0150146484,519.3690185547
545,2018-06-21T00:00:00.000Z,536.4470214844,527.3670043945,1462070016.0,52853921455.3,2018-06-21T23:59:59.999Z,543.7169799805,524.258972168
546,2018-06-22T00:00:00.000Z,527.1939697266,465.816986084,2226030080.0,46694859627.8,2018-06-22T23:59:59.999Z,527.1939697266,456.8770141602
547,2018-06-23T00:00:00.000Z,466.2739868164,474.5199890137,1651379968.0,47577076101.7,2018-06-23T23:59:59.999Z,479.1289978027,462.3930053711
548,2018-06-24T00:00:00.000Z,474.7680053711,457.6719970703,2490579968.0,45897156207.1,2018-06-24T23:59:59.999Z,475.3590087891,426.4689941406
549,2018-06-25T00:00:00.000Z,455.9360046387,460.3099975586,4007950080.0,46171165113.8,2018-06-25T23:59:59.999Z,470.3439941406,448.8959960938
550,2018-06-26T00:00:00.000Z,460.733001709,432.7720031738,1356560000.0,43417898247.6,2018-06-26T23:59:59.999Z,461.2130126953,432.7720031738
551,2018-06-27T00:00:00.000Z,432.2439880371,442.3649902344,1368940032.0,44389430888.5,2018-06-27T23:59:59.999Z,444.2430114746,424.8389892578
552,2018-06-28T00:00:00.000Z,442.2900085449,422.3649902344,1360790016.0,42391125054.3,2018-06-28T23:59:59.999Z,443.6180114746,419.683013916
553,2018-06-29T00:00:00.000Z,422.5870056152,436.0090026855,1564499968.0,43769409548.2,2018-06-29T23:59:59.999Z,441.7929992676,407.9469909668
554,2018-06-30T00:00:00.000Z,436.2090148926,455.1799926758,1475939968.0,45703302056.4,2018-06-30T23:59:59.999Z,458.7969970703,436.2090148926
555,2018-07-01T00:00:00.000Z,455.2420043945,453.9179992676,1511730048.0,45585861718.1,2018-07-01T23:59:59.999Z,457.1390075684,446.3850097656
556,2018-07-02T00:00:00.000Z,453.824005127,475.3469848633,1625789952.0,47747743959.2,2018-07-02T23:59:59.999Z,479.1300048828,447.1109924316
557,2018-07-03T00:00:00.000Z,475.3859863281,464.1950073242,1683939968.0,46637067238.7,2018-07-03T23:59:59.999Z,483.8540039063,462.5820007324
558,2018-07-04T00:00:00.000Z,464.1510009766,467.3179931641,1549769984.0,46960391870.5,2018-07-04T23:59:59.999Z,481.4360046387,455.1849975586
559,2018-07-05T00:00:00.000Z,467.2869873047,474.4119873047,1828610048.0,47682968019.5,2018-07-05T23:59:59.999Z,483.2250061035,464.6289978027
560,2018-07-06T00:00:00.000Z,474.3569946289,474.0119934082,1627609984.0,47652424063.6,2018-07-06T23:59:59.999Z,479.6520080566,457.6149902344
561,2018-07-07T00:00:00.000Z,474.0570068359,491.6600036621,1358360064.0,49436674024.9,2018-07-07T23:59:59.999Z,491.6600036621,466.8359985352
562,2018-07-08T00:00:00.000Z,492.0679931641,489.1189880371,1344560000.0,49191161178.1,2018-07-08T23:59:59.999Z,503.199005127,488.4169921875
563,2018-07-09T00:00:00.000Z,488.8779907227,476.6820068359,1533799936.0,47950212027.3,2018-07-09T23:59:59.999Z,490.8519897461,475.174987793
564,2018-07-10T00:00:00.000Z,476.1619873047,434.4240112305,1789069952.0,43708241775.1,2018-07-10T23:59:59.999Z,478.3179931641,433.9599914551
565,2018-07-11T00:00:00.000Z,434.5150146484,446.5180053711,1422470016.0,44934271235.3,2018-07-11T23:59:59.999Z,447.3160095215,429.5069885254
566,2018-07-12T00:00:00.000Z,446.5020141602,430.074005127,1495440000.0,43288294177.4,2018-07-12T23:59:59.999Z,446.5020141602,422.8099975586
567,2018-07-13T00:00:00.000Z,430.7409973145,434.0270080566,1489670016.0,43694988768.9,2018-07-13T23:59:59.999Z,442.3630065918,430.7409973145
568,2018-07-14T00:00:00.000Z,434.5109863281,436.0859985352,1235820032.0,43911193560.9,2018-07-14T23:59:59.999Z,439.4339904785,431.4739990234
569,2018-07-15T00:00:00.000Z,435.8829956055,449.8500061035,1350160000.0,45306414380.4,2018-07-15T23:59:59.999Z,454.0010070801,433.9209899902
570,2018-07-16T00:00:00.000Z,450.424987793,480.657989502,1858680064.0,48419026521.3,2018-07-16T23:59:59.999Z,480.657989502,446.7980041504
571,2018-07-17T00:00:00.000Z,480.0769958496,501.0020141602,2288100096.0,50478766285.3,2018-07-17T23:59:59.999Z,508.7799987793,468.9150085449
572,2018-07-18T00:00:00.000Z,500.8380126953,480.5130004883,2371559936.0,48424155623.5,2018-07-18T23:59:59.999Z,513.4329833984,474.3590087891
573,2018-07-19T00:00:00.000Z,480.6279907227,469.6189880371,2068739968.0,47335899963.0,2018-07-19T23:59:59.999Z,483.2399902344,465.141998291
574,2018-07-20T00:00:00.000Z,469.3070068359,450.6979980469,1821350016.0,45437819521.9,2018-07-20T23:59:59.999Z,469.3070068359,443.6929931641
575,2018-07-21T00:00:00.000Z,450.6789855957,462.4360046387,1504310016.0,46630720739.0,2018-07-21T23:59:59.999Z,468.0830078125,445.7760009766
576,2018-07-22T00:00:00.000Z,462.4379882813,459.6570129395,1338589952.0,46360029756.7,2018-07-22T23:59:59.999Z,470.8980102539,458.1189880371
577,2018-07-23T00:00:00.000Z,459.4389953613,450.8529968262,1596999936.0,45481301491.0,2018-07-23T23:59:59.999Z,469.7659912109,449.7279968262
578,2018-07-24T00:00:00.000Z,451.1359863281,479.3729858398,2287520000.0,48368209917.3,2018-07-24T23:59:59.999Z,481.141998291,450.5650024414
579,2018-07-25T00:00:00.000Z,479.9060058594,472.4930114746,1930780032.0,47683830874.3,2018-07-25T23:59:59.999Z,482.8680114746,466.4739990234
580,2018-07-26T00:00:00.000Z,472.3309936523,464.0369873047,1621560064.0,46839932192.6,2018-07-26T23:59:59.999Z,483.6960144043,461.4240112305
581,2018-07-27T00:00:00.000Z,464.0090026855,469.6659851074,1734259968.0,47417755376.4,2018-07-27T23:59:59.999Z,473.2219848633,458.2909851074
582,2018-07-28T00:00:00.000Z,469.6780090332,466.8980102539,1531890048.0,47147853886.3,2018-07-28T23:59:59.999Z,471.5939941406,462.9890136719
583,2018-07-29T00:00:00.000Z,466.9150085449,466.6650085449,1631910016.0,47133881665.7,2018-07-29T23:59:59.999Z,470.3559875488,462.7120056152
584,2018-07-30T00:00:00.000Z,466.827,457.081,2141590000.0,46175217427.0,2018-07-30T23:59:59.999Z,467.952,448.641
585,2018-07-31T00:00:00.000Z,457.245,433.867,1820680000.0,43839034236.6,2018-07-31T23:59:59.999Z,457.245,430.444
586,2018-08-01T00:00:00.000Z,433.869,420.747,1888060000.0,42521937217.6,2018-08-01T23:59:59.999Z,435.457,410.464
587,2018-08-02T00:00:00.000Z,420.806,412.621,1569300000.0,41709183608.4,2018-08-02T23:59:59.999Z,425.034,410.309
588,2018-08-03T00:00:00.000Z,412.567,418.262,1722340000.0,42287977978.1,2018-08-03T23:59:59.999Z,420.549,399.91
589,2018-08-04T00:00:00.000Z,418.237,407.252,1466540000.0,41183215694.2,2018-08-04T23:59:59.999Z,420.186,403.776
590,2018-08-05T00:00:00.000Z,407.346,410.516,1396820000.0,41521715110.2,2018-08-05T23:59:59.999Z,413.716,402.432
591,2018-08-06T00:00:00.000Z,410.567,406.658,1384880000.0,41139790461.5,2018-08-06T23:59:59.999Z,414.54,403.315
592,2018-08-07T00:00:00.000Z,406.801,380.215,1828350000.0,38472420232.6,2018-08-07T23:59:59.999Z,411.405,376.077
593,2018-08-08T00:00:00.000Z,379.892,356.613,2016080000.0,36091566801.1,2018-08-08T23:59:59.999Z,380.671,353.734
594,2018-08-09T00:00:00.000Z,356.971,365.588,1616610000.0,37007391030.6,2018-08-09T23:59:59.999Z,370.946,353.614
595,2018-08-10T00:00:00.000Z,365.776,334.176,1699400000.0,33834485092.3,2018-08-10T23:59:59.999Z,367.045,329.586
596,2018-08-11T00:00:00.000Z,334.264,322.112,1790370000.0,32619681420.3,2018-08-11T23:59:59.999Z,334.264,308.488
597,2018-08-12T00:00:00.000Z,320.823,319.57,1625420000.0,32368768331.5,2018-08-12T23:59:59.999Z,328.59,318.602
598,2018-08-13T00:00:00.000Z,320.21,286.495,1751190000.0,29024490502.9,2018-08-13T23:59:59.999Z,323.551,284.934
599,2018-08-14T00:00:00.000Z,286.365,278.932,2137850000.0,28263969131.7,2018-08-14T23:59:59.999Z,286.365,254.65
600,2018-08-15T00:00:00.000Z,280.387,282.364,1878150000.0,28617473115.7,2018-08-15T23:59:59.999Z,303.59,280.119
601,2018-08-16T00:00:00.000Z,282.741,288.046,1552970000.0,29199228645.6,2018-08-16T23:59:59.999Z,298.476,280.928
602,2018-08-17T00:00:00.000Z,287.683,315.729,1995460000.0,32011921282.7,2018-08-17T23:59:59.999Z,316.17,287.346
603,2018-08-18T00:00:00.000Z,316.791,295.812,1764020000.0,29998584852.4,2018-08-18T23:59:59.999Z,320.446,286.551
604,2018-08-19T00:00:00.000Z,295.67,300.834,1447910000.0,30514025773.7,2018-08-19T23:59:59.999Z,307.098,291.332
605,2018-08-20T00:00:00.000Z,301.381,274.315,1413790000.0,27829775230.8,2018-08-20T23:59:59.999Z,304.372,273.511
606,2018-08-21T00:00:00.000Z,273.331,281.944,1164120000.0,28609531323.2,2018-08-21T23:59:59.999Z,285.97,273.331
607,2018-08-22T00:00:00.000Z,281.968,271.341,1507660000.0,27539119678.7,2018-08-22T23:59:59.999Z,297.486,264.998
608,2018-08-23T00:00:00.000Z,271.748,277.104,1271160000.0,28129662664.2,2018-08-23T23:59:59.999Z,279.546,271.09
609,2018-08-24T00:00:00.000Z,278.111,282.967,1450170000.0,28730705349.2,2018-08-24T23:59:59.999Z,283.302,273.86
610,2018-08-25T00:00:00.000Z,283.281,279.646,1208360000.0,28399212923.0,2018-08-25T23:59:59.999Z,283.515,278.471
611,2018-08-26T00:00:00.000Z,279.525,275.197,1206650000.0,27953028997.1,2018-08-26T23:59:59.999Z,279.525,272.444
612,2018-08-27T00:00:00.000Z,275.35,285.603,1406790000.0,29015874948.4,2018-08-27T23:59:59.999Z,285.603,273.65
613,2018-08-28T00:00:00.000Z,286.649,296.499,1513350000.0,30128902936.5,2018-08-28T23:59:59.999Z,297.4,283.572
614,2018-08-29T00:00:00.000Z,296.163,289.312,1474460000.0,29404459724.6,2018-08-29T23:59:59.999Z,297.071,287.287
615,2018-08-30T00:00:00.000Z,289.753,284.105,1513100000.0,28881058148.3,2018-08-30T23:59:59.999Z,291.243,275.211
616,2018-08-31T00:00:00.000Z,284.12,283.004,1411910000.0,28774922508.3,2018-08-31T23:59:59.999Z,284.551,278.513
617,2018-09-01T00:00:00.000Z,283.496,295.341,1546630000.0,30035327410.2,2018-09-01T23:59:59.999Z,301.144,283.496
618,2018-09-02T00:00:00.000Z,295.453,294.371,1321050000.0,29942718225.1,2018-09-02T23:59:59.999Z,298.686,290.926
619,2018-09-03T00:00:00.000Z,295.181,289.259,1394490000.0,29428616901.4,2018-09-03T23:59:59.999Z,295.591,287.432
620,2018-09-04T00:00:00.000Z,289.297,285.723,1554870000.0,29074743100.6,2018-09-04T23:59:59.999Z,291.58,284.255
621,2018-09-05T00:00:00.000Z,286.045,232.331,2390390000.0,23646371776.6,2018-09-05T23:59:59.999Z,288.163,232.331
622,2018-09-06T00:00:00.000Z,231.648,230.215,2097310000.0,23435751842.0,2018-09-06T23:59:59.999Z,231.755,218.123
623,2018-09-07T00:00:00.000Z,229.535,217.203,1678260000.0,22115522904.4,2018-09-07T23:59:59.999Z,233.896,217.075
624,2018-09-08T00:00:00.000Z,217.912,197.951,1517200000.0,20159309964.3,2018-09-08T23:59:59.999Z,220.367,193.259
625,2018-09-09T00:00:00.000Z,198.385,196.924,1585980000.0,20058708800.0,2018-09-09T23:59:59.999Z,207.666,188.306
626,2018-09-10T00:00:00.000Z,197.851,197.079,1502960000.0,20078523983.5,2018-09-10T23:59:59.999Z,201.883,189.584
627,2018-09-11T00:00:00.000Z,198.177,185.066,1568900000.0,18858381965.7,2018-09-11T23:59:59.999Z,198.506,180.596
628,2018-09-12T00:00:00.000Z,185.423,183.331,1874850000.0,18685319378.4,2018-09-12T23:59:59.999Z,185.587,170.257
629,2018-09-13T00:00:00.000Z,183.679,211.354,2330720000.0,21545775837.3,2018-09-13T23:59:59.999Z,214.002,183.679
630,2018-09-14T00:00:00.000Z,212.669,211.749,2232190000.0,21590366995.5,2018-09-14T23:59:59.999Z,222.794,204.871
631,2018-09-15T00:00:00.000Z,209.814,223.074,1670490000.0,22749647320.9,2018-09-15T23:59:59.999Z,226.604,209.606
632,2018-09-16T00:00:00.000Z,222.803,220.589,1502260000.0,22500748645.5,2018-09-16T23:59:59.999Z,222.803,211.118
633,2018-09-17T00:00:00.000Z,221.582,197.875,2019910000.0,20187902504.8,2018-09-17T23:59:59.999Z,224.261,195.308
634,2018-09-18T00:00:00.000Z,197.095,209.975,1800640000.0,21426628308.9,2018-09-18T23:59:59.999Z,213.357,195.934
635,2018-09-19T00:00:00.000Z,209.472,209.969,1733330000.0,21430323331.0,2018-09-19T23:59:59.999Z,213.871,201.656
636,2018-09-20T00:00:00.000Z,210.288,224.591,1782070000.0,22927300807.8,2018-09-20T23:59:59.999Z,224.818,207.789
637,2018-09-21T00:00:00.000Z,225.251,246.584,2836200000.0,25177561991.2,2018-09-21T23:59:59.999Z,248.388,221.567
638,2018-09-22T00:00:00.000Z,247.337,240.48,1921820000.0,24559189741.1,2018-09-22T23:59:59.999Z,251.196,233.81
639,2018-09-23T00:00:00.000Z,240.992,244.33,1693470000.0,24957339670.0,2018-09-23T23:59:59.999Z,247.464,237.857
640,2018-09-24T00:00:00.000Z,244.844,228.73,1748740000.0,23368514474.6,2018-09-24T23:59:59.999Z,245.108,227.49
641,2018-09-25T00:00:00.000Z,228.327,218.505,2120360000.0,22328327983.4,2018-09-25T23:59:59.999Z,228.327,206.49
642,2018-09-26T00:00:00.000Z,218.647,215.847,1756100000.0,22061164303.3,2018-09-26T23:59:59.999Z,221.437,209.113
643,2018-09-27T00:00:00.000Z,215.44,228.494,2030320000.0,23358464738.5,2018-09-27T23:59:59.999Z,230.607,212.654
644,2018-09-28T00:00:00.000Z,229.041,222.402,2018120000.0,22740233568.0,2018-09-28T23:59:59.999Z,231.748,218.669
645,2018-09-29T00:00:00.000Z,221.705,231.635,2208720000.0,23688983896.2,2018-09-29T23:59:59.999Z,234.014,216.078
646,2018-09-30T00:00:00.000Z,231.329,232.848,1765560000.0,23817805502.1,2018-09-30T23:59:59.999Z,236.986,228.445
647,2018-10-01T00:00:00.000Z,233.22,230.768,1597500000.0,23609728018.1,2018-10-01T23:59:59.999Z,234.145,226.945
648,2018-10-02T00:00:00.000Z,231.1,227.181,1542080000.0,23247403474.2,2018-10-02T23:59:59.999Z,231.167,225.838
649,2018-10-03T00:00:00.000Z,226.407,220.489,1683930000.0,22567089085.9,2018-10-03T23:59:59.999Z,226.458,213.971
650,2018-10-04T00:00:00.000Z,220.446,222.218,1479500000.0,22748580858.8,2018-10-04T23:59:59.999Z,226.148,220.09
651,2018-10-05T00:00:00.000Z,222.267,227.601,1547330000.0,23304234601.1,2018-10-05T23:59:59.999Z,228.319,220.957
652,2018-10-06T00:00:00.000Z,227.552,225.12,1505070000.0,23054817089.3,2018-10-06T23:59:59.999Z,227.926,224.246
653,2018-10-07T00:00:00.000Z,225.435,226.119,1470480000.0,23161767973.0,2018-10-07T23:59:59.999Z,226.37,222.996
654,2018-10-08T00:00:00.000Z,226.509,229.255,1470740000.0,23487672999.7,2018-10-08T23:59:59.999Z,230.765,224.557
655,2018-10-09T00:00:00.000Z,229.71,227.982,1405130000.0,23361891400.9,2018-10-09T23:59:59.999Z,230.161,226.401
656,2018-10-10T00:00:00.000Z,227.615,225.769,1384040000.0,23139713070.2,2018-10-10T23:59:59.999Z,227.707,224.495
657,2018-10-11T00:00:00.000Z,225.61,189.499,2167620000.0,19426181717.3,2018-10-11T23:59:59.999Z,225.61,189.283
658,2018-10-12T00:00:00.000Z,188.707,196.727,1487900000.0,20171157773.8,2018-10-12T23:59:59.999Z,199.401,188.707
659,2018-10-13T00:00:00.000Z,196.364,199.841,1167610000.0,20494529772.8,2018-10-13T23:59:59.999Z,201.279,196.364
660,2018-10-14T00:00:00.000Z,199.691,195.715,1169260000.0,20075397006.8,2018-10-14T23:59:59.999Z,201.827,195.243
661,2018-10-15T00:00:00.000Z,195.27,209.704,2865830000.0,21514574461.5,2018-10-15T23:59:59.999Z,222.118,194.159
662,2018-10-16T00:00:00.000Z,209.628,210.12,1532280000.0,21561538444.9,2018-10-16T23:59:59.999Z,212.173,207.984
663,2018-10-17T00:00:00.000Z,210.217,207.083,1444130000.0,21254117735.7,2018-10-17T23:59:59.999Z,211.125,205.928
664,2018-10-18T00:00:00.000Z,207.404,203.352,1365860000.0,20875341345.3,2018-10-18T23:59:59.999Z,208.47,201.743
665,2018-10-19T00:00:00.000Z,203.257,203.727,1264480000.0,20917973392.6,2018-10-19T23:59:59.999Z,204.663,201.844
666,2018-10-20T00:00:00.000Z,203.515,205.43,1238780000.0,21097037288.7,2018-10-20T23:59:59.999Z,206.222,203.085
667,2018-10-21T00:00:00.000Z,205.39,205.142,1190300000.0,21071630785.8,2018-10-21T23:59:59.999Z,208.155,204.621
668,2018-10-22T00:00:00.000Z,205.174,204.044,1328980000.0,20962977291.7,2018-10-22T23:59:59.999Z,206.932,203.377
669,2018-10-23T00:00:00.000Z,204.016,204.336,1237490000.0,20997181867.2,2018-10-23T23:59:59.999Z,205.151,201.911
670,2018-10-24T00:00:00.000Z,204.127,203.852,1102220000.0,20951603017.5,2018-10-24T23:59:59.999Z,205.581,203.354
671,2018-10-25T00:00:00.000Z,203.868,202.719,1102900000.0,20839259066.2,2018-10-25T23:59:59.999Z,204.132,201.823
672,2018-10-26T00:00:00.000Z,202.336,203.329,1161310000.0,20906130835.2,2018-10-26T23:59:59.999Z,204.78,201.551
673,2018-10-27T00:00:00.000Z,203.356,204.21,1084810000.0,21000852986.6,2018-10-27T23:59:59.999Z,206.082,203.126
674,2018-10-28T00:00:00.000Z,204.51,205.366,1139140000.0,21123907348.8,2018-10-28T23:59:59.999Z,205.919,203.523
675,2018-10-29T00:00:00.000Z,205.174,197.247,1517230000.0,20292811277.7,2018-10-29T23:59:59.999Z,205.597,195.734
676,2018-10-30T00:00:00.000Z,197.203,197.556,1363500000.0,20328580025.7,2018-10-30T23:59:59.999Z,198.122,196.351
677,2018-10-31T00:00:00.000Z,197.649,197.381,1442380000.0,20314628127.2,2018-10-31T23:59:59.999Z,198.338,196.531
678,2018-11-01T00:00:00.000Z,197.537,198.872,1336700000.0,20472105763.9,2018-11-01T23:59:59.999Z,203.754,197.328
