,timeOpen,open,close,volume,marketCap,timestamp,high,low
372,2021-08-27T00:00:00.000Z,23.96232188,26.56975433,1736385098.62,26239739782.56,2021-08-27T23:59:59.999Z,26.73560289,23.46270365
373,2021-08-28T00:00:00.000Z,26.56851327,25.96674128,1084058904.07,25644216560.54,2021-08-28T23:59:59.999Z,26.75227513,25.49551602
374,2021-08-29T00:00:00.000Z,25.96753807,25.73291732,1004630100.04,25413296861.3,2021-08-29T23:59:59.999Z,26.46841002,25.31591306
375,2021-08-30T00:00:00.000Z,25.73383735,26.04471858,1847373257.58,25721225333.25,2021-08-30T23:59:59.999Z,27.56470558,24.41746639
376,2021-08-31T00:00:00.000Z,26.04670825,31.47001961,5433775562.05,31079140407.06,2021-08-31T23:59:59.999Z,31.9082231,25.68164701
377,2021-09-01T00:00:00.000Z,31.45442793,33.1394804,3610653474.91,32727865351.88,2021-09-01T23:59:59.999Z,33.78298192,29.68352508
378,2021-09-02T00:00:00.000Z,33.1874709,31.81471206,2159617234.97,31419551545.54,2021-09-02T23:59:59.999Z,33.1874709,31.36091804
379,2021-09-03T00:00:00.000Z,31.80077603,33.67427574,2402724194.23,33256018167.22,2021-09-03T23:59:59.999Z,34.00643665,31.0573695
380,2021-09-04T00:00:00.000Z,33.57599739,32.41751392,1508568850.97,32014866194.37,2021-09-04T23:59:59.999Z,34.06256971,32.1112885
381,2021-09-05T00:00:00.000Z,32.38362214,34.4087892,1731805766.74,33981408465.07,2021-09-05T23:59:59.999Z,34.74408576,32.0378066
382,2021-09-06T00:00:00.000Z,34.42665436,34.31120385,2185610405.71,33885035194.23,2021-09-06T23:59:59.999Z,35.01416314,32.64275608
383,2021-09-07T00:00:00.000Z,34.33387303,27.82574509,5554694140.99,27480130277.45,2021-09-07T23:59:59.999Z,35.67062108,22.76230043
384,2021-09-08T00:00:00.000Z,27.87799692,27.70879343,3210808968.01,27364631229.26,2021-09-08T23:59:59.999Z,28.86624262,25.35622413
385,2021-09-09T00:00:00.000Z,27.20613692,29.83556911,3007862033.78,29464990900.29,2021-09-09T23:59:59.999Z,31.80028627,27.07587195
386,2021-09-10T00:00:00.000Z,29.81710061,29.21535692,3735477033.45,28852482175.16,2021-09-10T23:59:59.999Z,32.56816268,28.10993935
387,2021-09-11T00:00:00.000Z,29.17824548,31.59460239,2273035757.41,31202175781.45,2021-09-11T23:59:59.999Z,32.05206928,28.33205647
388,2021-09-12T00:00:00.000Z,31.63186142,35.77433628,4160379168.98,35329994513.65,2021-09-12T23:59:59.999Z,36.3023431,30.69619016
389,2021-09-13T00:00:00.000Z,35.87453174,34.7679885551,7156687507.55,34336146319.65,2021-09-13T23:59:59.999Z,37.9313319,31.647409323
390,2021-09-14T00:00:00.000Z,34.8721550013,37.3758013003,3761631381.08,36911568244.13,2021-09-14T23:59:59.999Z,38.6834131483,34.1390616709
391,2021-09-15T00:00:00.000Z,37.38209375,36.4633931645,2154595131.44,36010492842.41,2021-09-15T23:59:59.999Z,38.0031159592,35.6178040761
392,2021-09-16T00:00:00.000Z,36.4867257505,35.5475509432,2430072000.15,35106026008.92,2021-09-16T23:59:59.999Z,36.9634942652,34.0956453567
393,2021-09-17T00:00:00.000Z,35.5318461401,33.0213859528,2365641230.56,32611237718.22,2021-09-17T23:59:59.999Z,36.8949703678,32.2399020724
394,2021-09-18T00:00:00.000Z,33.0130132444,34.8988662404,1805117461.35,34465398414.44,2021-09-18T23:59:59.999Z,35.8344580503,32.5338133777
395,2021-09-19T00:00:00.000Z,34.8502501822,33.8013355576,1453929288.8,33381499814.59,2021-09-19T23:59:59.999Z,34.8847651943,33.098012829
396,2021-09-20T00:00:00.000Z,33.843315015,28.0518306993,3954630278.05,27703407745.29,2021-09-20T23:59:59.999Z,33.8908100735,27.0294170782
397,2021-09-21T00:00:00.000Z,28.3035686093,26.3165005656,3325097630.65,25989631600.68,2021-09-21T23:59:59.999Z,30.2614147768,25.5611376013
398,2021-09-22T00:00:00.000Z,26.3449119409,31.6117732522,2905928191.27,31219133373.01,2021-09-22T23:59:59.999Z,31.9921854932,25.9791674506
399,2021-09-23T00:00:00.000Z,31.6011652925,33.544736704,2239422859.84,33128088094.59,2021-09-23T23:59:59.999Z,33.5919581419,30.44376081
400,2021-09-24T00:00:00.000Z,33.4564233124,30.842345383,3844864516.91,30459262324.99,2021-09-24T23:59:59.999Z,33.5514437689,28.1496875399
401,2021-09-25T00:00:00.000Z,30.842184282,29.8431849097,2036495248.59,29472512109.27,2021-09-25T23:59:59.999Z,32.2297240191,29.4871168026
402,2021-09-26T00:00:00.000Z,29.8816746402,28.8286617816,2609528913.26,28470590053.41,2021-09-26T23:59:59.999Z,30.0256858277,26.8389307592
403,2021-09-27T00:00:00.000Z,28.906639483,27.7721039309,1672382041.08,27427155374.98,2021-09-27T23:59:59.999Z,30.2196835038,27.6361861123
404,2021-09-28T00:00:00.000Z,27.7526076248,26.3338278496,1505382458.92,26006743667.92,2021-09-28T23:59:59.999Z,28.3387571963,26.1771236952
405,2021-09-29T00:00:00.000Z,26.3616018599,27.2742550658,1537170122.54,26935490133.84,2021-09-29T23:59:59.999Z,28.5870910446,26.128227211
406,2021-09-30T00:00:00.000Z,27.3021526691,28.5806190033,1239805621.19,28225628136.29,2021-09-30T23:59:59.999Z,28.9722907069,27.1582569937
407,2021-10-01T00:00:00.000Z,28.6188087992,31.9687770531,1998408914.54,31571702942.09,2021-10-01T23:59:59.999Z,32.3079137153,28.5262620362
408,2021-10-02T00:00:00.000Z,31.9415945458,32.1221073897,1447666890.27,31723128810.89,2021-10-02T23:59:59.999Z,33.3802415176,31.5738403904
409,2021-10-03T00:00:00.000Z,32.0399951499,32.1052538103,1294791998.37,31706484564.48,2021-10-03T23:59:59.999Z,32.6820935558,31.3368264056
410,2021-10-04T00:00:00.000Z,32.1133490181,31.042125475,1294606337.25,30656561011.38,2021-10-04T23:59:59.999Z,32.1133490181,30.0930582012
411,2021-10-05T00:00:00.000Z,31.1196356974,31.4274574444,1258661014.89,31037106893.78,2021-10-05T23:59:59.999Z,32.1276624715,30.6394620727
412,2021-10-06T00:00:00.000Z,31.3975824749,32.2896120074,1979276160.83,31888552906.48,2021-10-06T23:59:59.999Z,33.0212849938,29.1869714422
413,2021-10-07T00:00:00.000Z,32.2281802666,33.9745492827,2724383950.15,33552562106.59,2021-10-07T23:59:59.999Z,35.3081644818,31.0236165846
414,2021-10-08T00:00:00.000Z,33.9656945897,33.3728935297,1540992723.58,32958379330.19,2021-10-08T23:59:59.999Z,34.4820877259,33.1664036787
415,2021-10-09T00:00:00.000Z,33.3073458666,36.3274030606,1925845632.93,35876191828.74,2021-10-09T23:59:59.999Z,36.8961593015,33.0284861553
416,2021-10-10T00:00:00.000Z,36.3142133936,34.466417531,1892396216.16,34038321014.34,2021-10-10T23:59:59.999Z,37.4169668443,34.2478629042
417,2021-10-11T00:00:00.000Z,34.4790154753,34.1846327419,1633598820.82,33760036185.32,2021-10-11T23:59:59.999Z,36.0756441898,33.2992666318
418,2021-10-12T00:00:00.000Z,34.1485175598,35.1597671477,1907396455.66,34723058753.82,2021-10-12T23:59:59.999Z,35.4146963675,32.1186176149
419,2021-10-13T00:00:00.000Z,35.1731700479,41.6169307595,4978924112.8,41100019970.04,2021-10-13T23:59:59.999Z,43.0985119406,33.7959533805
420,2021-10-14T00:00:00.000Z,41.6745993117,40.7551018949,3094236877.74,40248895610.37,2021-10-14T23:59:59.999Z,42.4275469271,39.4890759046
421,2021-10-15T00:00:00.000Z,40.7451191246,43.1571123904,3509884038.57,42621071490.06,2021-10-15T23:59:59.999Z,44.0680704924,39.5177851328
422,2021-10-16T00:00:00.000Z,43.2558112696,41.7576274636,2149299434.95,41238969124.77,2021-10-16T23:59:59.999Z,44.6829124843,41.3244385226
423,2021-10-17T00:00:00.000Z,41.7361917908,42.0739513236,1794118103.54,41551364025.74,2021-10-17T23:59:59.999Z,42.8566006451,39.8442565784
424,2021-10-18T00:00:00.000Z,42.1035295321,41.1836703183,1770037056.38,40672140920.42,2021-10-18T23:59:59.999Z,43.2193402851,40.2896856046
425,2021-10-19T00:00:00.000Z,41.1829775205,41.3840148329,1476241194.97,40869997018.89,2021-10-19T23:59:59.999Z,41.5712460816,40.1110023131
426,2021-10-20T00:00:00.000Z,41.3555058408,44.348654826,2160124585.28,43797814152.3,2021-10-20T23:59:59.999Z,45.1914501576,41.1040468241
427,2021-10-21T00:00:00.000Z,44.4041316713,42.8465195752,2416148967.74,42314336450.37,2021-10-21T23:59:59.999Z,45.5011266485,42.0078543685
428,2021-10-22T00:00:00.000Z,42.8456628388,43.4493670974,2535826498.95,42909696193.38,2021-10-22T23:59:59.999Z,46.3065408599,42.7434961073
429,2021-10-23T00:00:00.000Z,43.4787751931,44.0499714608,1228699646.91,43502840639.16,2021-10-23T23:59:59.999Z,44.756666364,43.1035800982
430,2021-10-24T00:00:00.000Z,44.0289574487,42.3856583072,1286707564.33,41859199395.08,2021-10-24T23:59:59.999Z,44.2007627099,41.3523343725
431,2021-10-25T00:00:00.000Z,42.3341323857,44.5266243343,1360980395.3,43973573157.39,2021-10-25T23:59:59.999Z,44.7760776375,42.149713659
432,2021-10-26T00:00:00.000Z,44.5134760058,44.8838738555,1763935730.02,44326385394.81,2021-10-26T23:59:59.999Z,46.0182004548,43.449905619
433,2021-10-27T00:00:00.000Z,44.9508459898,40.4104528144,2833846259.07,39908527307.6,2021-10-27T23:59:59.999Z,45.7734781986,39.8725626676
434,2021-10-28T00:00:00.000Z,40.3797977809,41.8616897969,1946242940.42,41341738932.59,2021-10-28T23:59:59.999Z,43.114502623,39.9830692334
435,2021-10-29T00:00:00.000Z,41.8730206673,44.0736235757,1613356430.15,43526198978.6,2021-10-29T23:59:59.999Z,44.3196576609,41.6749247557
436,2021-10-30T00:00:00.000Z,44.0838351978,42.7478344704,1002560667.16,42216877082.22,2021-10-30T23:59:59.999Z,44.2801395856,42.2595297911
437,2021-10-31T00:00:00.000Z,42.7519091443,42.7420959741,1250223352.75,42211209861.97,2021-10-31T23:59:59.999Z,43.3624231319,41.12775795
438,2021-11-01T00:00:00.000Z,42.7397934392,49.982255223,4338984539.27,49361441373.14,2021-11-01T23:59:59.999Z,51.4687785189,41.8101905032
439,2021-11-02T00:00:00.000Z,50.0653423624,51.6313509454,3755226109.4,50990054196.96,2021-11-02T23:59:59.999Z,53.2460346142,48.058028137
440,2021-11-03T00:00:00.000Z,51.6319914173,53.4437028114,3292529594.65,52779895411.29,2021-11-03T23:59:59.999Z,54.5524950923,49.2179102949
441,2021-11-04T00:00:00.000Z,53.3356993875,53.8817319219,2735203164.37,53212483900.13,2021-11-04T23:59:59.999Z,55.0049758082,52.25465305
442,2021-11-05T00:00:00.000Z,53.8777513215,51.8946744077,1836789839.76,51250107001.44,2021-11-05T23:59:59.999Z,53.9459846225,50.6605743797
443,2021-11-06T00:00:00.000Z,51.8659909663,52.0092159539,1731999302.93,51363225863.24,2021-11-06T23:59:59.999Z,52.4373992329,49.0873194106
444,2021-11-07T00:00:00.000Z,52.0757352757,52.2779801297,1469149810.73,51628651803.81,2021-11-07T23:59:59.999Z,53.5503116883,51.4152339055
445,2021-11-08T00:00:00.000Z,52.2791900518,53.3484593958,1731022445.45,52685834984.13,2021-11-08T23:59:59.999Z,53.8587933168,51.7803202967
446,2021-11-09T00:00:00.000Z,53.3757961048,50.7793630424,1889383247.77,50148648567.37,2021-11-09T23:59:59.999Z,53.4186710786,50.6060415766
447,2021-11-10T00:00:00.000Z,50.7631581837,46.8713305694,3209700776.8,46289156534.83,2021-11-10T23:59:59.999Z,52.040483155,42.7579322476
448,2021-11-11T00:00:00.000Z,46.8595180487,47.6476239047,1903460945.48,47055807775.15,2021-11-11T23:59:59.999Z,49.4626543679,45.6487976347
449,2021-11-12T00:00:00.000Z,47.5695528927,45.8808070252,2018292418.98,45310935971.64,2021-11-12T23:59:59.999Z,47.760287023,44.0705122938
450,2021-11-13T00:00:00.000Z,45.9056094733,47.1290547491,1193417084.01,46543679603.71,2021-11-13T23:59:59.999Z,47.5175461881,44.9283251749
451,2021-11-14T00:00:00.000Z,47.1351530293,46.4018232634,943480234.2,45825480831.19,2021-11-14T23:59:59.999Z,47.8047576226,45.0661861984
452,2021-11-15T00:00:00.000Z,46.4008766887,44.6887156206,1217037805.6,44133651158.94,2021-11-15T23:59:59.999Z,47.4234109956,44.6433167385
453,2021-11-16T00:00:00.000Z,44.841979571,40.8993158586,2989773813.47,40391318337.81,2021-11-16T23:59:59.999Z,44.841979571,38.7252766096
454,2021-11-17T00:00:00.000Z,40.8739845799,42.7082952404,1952021421.24,42177828956.48,2021-11-17T23:59:59.999Z,42.7082952404,39.0338963901
455,2021-11-18T00:00:00.000Z,42.7341832848,39.0459663817,2184185008.63,38560988731.13,2021-11-18T23:59:59.999Z,43.2931746295,37.6965298476
456,2021-11-19T00:00:00.000Z,39.0041989853,41.2610214832,1585574130.38,40748531330.86,2021-11-19T23:59:59.999Z,42.3032603464,38.4597385053
457,2021-11-20T00:00:00.000Z,41.2573696928,42.0604266959,1072593578.52,41538007383.14,2021-11-20T23:59:59.999Z,42.0841857842,39.9705408129
458,2021-11-21T00:00:00.000Z,42.1147766785,42.0057082205,1200251789.21,41483968548.71,2021-11-21T23:59:59.999Z,43.5958396981,40.7120130532
459,2021-11-22T00:00:00.000Z,42.0106331415,39.4478742396,1419043417.18,38957904618.1,2021-11-22T23:59:59.999Z,42.1449060157,38.8486423108
460,2021-11-23T00:00:00.000Z,39.5037095358,40.7910424607,1191444255.11,40284389769.76,2021-11-23T23:59:59.999Z,41.4512192345,38.6292008801
461,2021-11-24T00:00:00.000Z,40.7875177876,39.3694197674,1151780974.66,38880424604.11,2021-11-24T23:59:59.999Z,40.9584061629,38.1194757945
462,2021-11-25T00:00:00.000Z,38.3077894382,38.4559461896,1204042085.73,37978296993.94,2021-11-25T23:59:59.999Z,40.956371937,38.0810805394
463,2021-11-26T00:00:00.000Z,39.4674799891,34.3859050733,2209378812.4,33958808576.47,2021-11-26T23:59:59.999Z,39.6491158235,33.9872349177
464,2021-11-27T00:00:00.000Z,34.5450871945,35.1866984418,1023830345.82,34749655542.75,2021-11-27T23:59:59.999Z,35.9349529387,34.4944861641
465,2021-11-28T00:00:00.000Z,35.2265445154,35.7651205604,1521352540.87,35320893262.36,2021-11-28T23:59:59.999Z,35.8390191246,32.433070044
466,2021-11-29T00:00:00.000Z,35.7982947704,37.1626557191,1277403223.41,36701070077.02,2021-11-29T23:59:59.999Z,37.5578894529,35.4772318037
467,2021-11-30T00:00:00.000Z,37.1340406725,37.9604940922,1552695148.28,37488998751.01,2021-11-30T23:59:59.999Z,39.3365400713,35.5554917221
468,2021-12-01T00:00:00.000Z,37.9259552893,36.7732664634,1247647114.99,36316517302.68,2021-12-01T23:59:59.999Z,38.8006671255,36.3191064115
469,2021-12-02T00:00:00.000Z,36.7825383605,35.7578937599,1000369701.82,35313756223.76,2021-12-02T23:59:59.999Z,36.7928634907,35.1506535112
470,2021-12-03T00:00:00.000Z,35.7701126473,33.6395299389,1330467953.86,33221703932.54,2021-12-03T23:59:59.999Z,36.797552625,32.7918073584
471,2021-12-04T00:00:00.000Z,33.7624540242,29.368837748,2854207527.51,29004056664.3,2021-12-04T23:59:59.999Z,33.8658370623,24.7209912744
472,2021-12-05T00:00:00.000Z,29.3797110229,28.3101389167,1471059303.13,27958507597.7,2021-12-05T23:59:59.999Z,29.7790050545,26.4906680686
473,2021-12-06T00:00:00.000Z,28.3423973007,28.2495233862,1994330965.63,27898644953.58,2021-12-06T23:59:59.999Z,28.8898669433,24.9070788432
474,2021-12-07T00:00:00.000Z,28.2321685854,30.5438648569,1776628055.28,30164489131.53,2021-12-07T23:59:59.999Z,31.4432948243,27.790523609
475,2021-12-08T00:00:00.000Z,30.5433729914,29.8704984996,1356418901.67,29499486445.63,2021-12-08T23:59:59.999Z,30.6225469503,28.1024464884
476,2021-12-09T00:00:00.000Z,29.7802752611,26.9519215482,1193183661.02,26617160219.38,2021-12-09T23:59:59.999Z,30.1106770581,26.8609963894
477,2021-12-10T00:00:00.000Z,26.9618176355,26.4539140804,1357627513.79,26125338345.46,2021-12-10T23:59:59.999Z,28.399460689,25.8460446146
478,2021-12-11T00:00:00.000Z,26.4701403229,27.7747280049,1175903575.54,27429746856.23,2021-12-11T23:59:59.999Z,28.1452664347,25.9172936038
479,2021-12-12T00:00:00.000Z,27.7606906025,29.6089804937,897053030.75,29241216672.52,2021-12-12T23:59:59.999Z,30.0222297927,27.3561342298
480,2021-12-13T00:00:00.000Z,29.6138900064,25.9711060236,1292550086.49,25648527095.51,2021-12-13T23:59:59.999Z,29.81246972,25.6086204999
481,2021-12-14T00:00:00.000Z,25.9527185372,26.1684187211,1206987078.62,25843389034.1,2021-12-14T23:59:59.999Z,26.69297901,25.0918611845
482,2021-12-15T00:00:00.000Z,26.1748725187,27.1457590958,1580299614.92,26808590171.83,2021-12-15T23:59:59.999Z,27.9897152616,24.3715349311
483,2021-12-16T00:00:00.000Z,27.1547539723,26.043077063,1485488982.7,25719604205.29,2021-12-16T23:59:59.999Z,27.7952705072,25.7716238795
484,2021-12-17T00:00:00.000Z,26.0284373431,24.6630257605,1134265516.15,24356694085.3,2021-12-17T23:59:59.999Z,26.2085488073,24.2875949195
485,2021-12-18T00:00:00.000Z,24.676815506,25.4907569731,878905203.16,25174144309.22,2021-12-18T23:59:59.999Z,25.7248954488,24.2563223197
486,2021-12-19T00:00:00.000Z,25.4880073338,24.7913996638,744698641.84,24483473496.76,2021-12-19T23:59:59.999Z,25.8564681949,24.6950180976
487,2021-12-20T00:00:00.000Z,24.7841058046,24.0506750811,924598147.32,23751949220.84,2021-12-20T23:59:59.999Z,25.0185657856,23.3131591739
488,2021-12-21T00:00:00.000Z,24.0422616427,25.1941939909,893276893.7,24881264842.4,2021-12-21T23:59:59.999Z,25.5843345847,23.7651606858
489,2021-12-22T00:00:00.000Z,25.1877669113,27.2160742756,1332894453.17,26878031988.9,2021-12-22T23:59:59.999Z,28.2126621206,25.0195091922
490,2021-12-23T00:00:00.000Z,27.2334304305,29.1110930878,1466897163.69,28749513369.33,2021-12-23T23:59:59.999Z,29.6379533541,26.7938316801
491,2021-12-24T00:00:00.000Z,29.1531179285,28.1394975681,1068526284.84,27789985731.59,2021-12-24T23:59:59.999Z,29.6675523426,27.8815925202
492,2021-12-25T00:00:00.000Z,28.1582884683,28.8377581945,721290102.62,28479573482.62,2021-12-25T23:59:59.999Z,29.1444145738,28.0090492588
493,2021-12-26T00:00:00.000Z,28.8388395332,31.33283623,1627652480.29,30943660939.7,2021-12-26T23:59:59.999Z,31.7395180641,28.3220903405
494,2021-12-27T00:00:00.000Z,31.3199461142,30.9086727848,1724296389.51,30524765895.1,2021-12-27T23:59:59.999Z,32.7680938174,30.8358201284
495,2021-12-28T00:00:00.000Z,30.9624341669,27.9071018689,2373946823.06,27560476546.09,2021-12-28T23:59:59.999Z,30.9624341669,27.5850243833
496,2021-12-29T00:00:00.000Z,27.8650618134,26.7443735883,1772776120.31,26412190147.29,2021-12-29T23:59:59.999Z,28.9210682416,26.5603647403
497,2021-12-30T00:00:00.000Z,26.8274246753,27.5677904548,1238329220.69,27225379612.22,2021-12-30T23:59:59.999Z,28.3702481992,26.2184142426
498,2021-12-31T00:00:00.000Z,27.5692914409,26.7196749059,1169307108.0,26387798239.44,2021-12-31T23:59:59.999Z,28.0607051916,26.3563338471
499,2022-01-01T00:00:00.000Z,26.7213464549,28.5835814304,769282646.22,28228553768.1,2022-01-01T23:59:59.999Z,28.5835814304,26.7059915342
500,2022-01-02T00:00:00.000Z,28.5828853543,29.731165677,1217867246.33,29361884232.16,2022-01-02T23:59:59.999Z,30.5558264291,27.9223513296
501,2022-01-03T00:00:00.000Z,29.7249006726,30.1051004666,1652854633.81,29731174495.55,2022-01-03T23:59:59.999Z,30.8257225004,28.7518021601
502,2022-01-04T00:00:00.000Z,30.1093883698,28.7777311968,1433783810.65,28420292061.32,2022-01-04T23:59:59.999Z,30.5336849891,28.7777311968
503,2022-01-05T00:00:00.000Z,28.7902098702,26.7961407789,1721841152.77,26463314353.96,2022-01-05T23:59:59.999Z,30.3160277374,25.52162488
504,2022-01-06T00:00:00.000Z,26.7978243681,26.7608228335,1444988535.8,26428435081.56,2022-01-06T23:59:59.999Z,27.3246815281,25.6489877504
505,2022-01-07T00:00:00.000Z,26.7508945595,24.9252391354,2764194354.75,24615650590.51,2022-01-07T23:59:59.999Z,26.8066516009,24.45899784
506,2022-01-08T00:00:00.000Z,24.9256305145,24.0291290849,1546276235.45,23730670840.71,2022-01-08T23:59:59.999Z,25.4902910042,23.3423628234
507,2022-01-09T00:00:00.000Z,24.0286674939,24.6273187719,1328484246.81,24321430602.01,2022-01-09T23:59:59.999Z,25.2855931368,23.8397995023
508,2022-01-10T00:00:00.000Z,24.6265297938,23.7800588563,1693703472.56,23484694234.94,2022-01-10T23:59:59.999Z,25.178135945,22.6043693314
509,2022-01-11T00:00:00.000Z,23.7789094493,25.5439301815,1556234288.44,25226657069.98,2022-01-11T23:59:59.999Z,25.9596650779,23.5786544731
510,2022-01-12T00:00:00.000Z,25.548050886,27.3194949309,1416836454.89,26980168088.86,2022-01-12T23:59:59.999Z,27.558558291,25.5112750811
511,2022-01-13T00:00:00.000Z,27.3172141763,25.8288896534,1392401458.11,25508077149.97,2022-01-13T23:59:59.999Z,27.5882458039,25.8288896534
512,2022-01-14T00:00:00.000Z,25.8315178116,27.7128642629,1801182211.59,27368651504.26,2022-01-14T23:59:59.999Z,27.8345130835,25.6961050872
513,2022-01-15T00:00:00.000Z,27.7164485731,27.7368333102,1158992449.53,27392322839.56,2022-01-15T23:59:59.999Z,28.3843485613,26.9426905301
514,2022-01-16T00:00:00.000Z,27.7241814029,27.6651290525,1280576658.81,27321509197.89,2022-01-16T23:59:59.999Z,28.4151826604,27.3829575389
515,2022-01-17T00:00:00.000Z,27.6717836897,25.7273515508,1453899012.52,25407800220.23,2022-01-17T23:59:59.999Z,27.7204546315,25.2396993278
516,2022-01-18T00:00:00.000Z,25.7313021391,25.1689279119,1349151568.3,24856312585.42,2022-01-18T23:59:59.999Z,25.9886992122,24.3849549257
517,2022-01-19T00:00:00.000Z,25.1700449496,24.1295525543,1171940720.3,23829846981.77,2022-01-19T23:59:59.999Z,25.2859262409,23.8100320895
518,2022-01-20T00:00:00.000Z,24.1304879146,22.9848870113,897265225.83,22699398968.96,2022-01-20T23:59:59.999Z,25.5641386326,22.9838072666
519,2022-01-21T00:00:00.000Z,22.9996817565,19.646294338,2158447178.61,19402273903.81,2022-01-21T23:59:59.999Z,23.4301817783,19.3055657898
520,2022-01-22T00:00:00.000Z,19.6572228352,18.2298569775,2593516896.86,18003429665.56,2022-01-22T23:59:59.999Z,20.0743792951,16.529566694
521,2022-01-23T00:00:00.000Z,18.2394187329,18.8287760612,1570770652.68,18594909764.05,2022-01-23T23:59:59.999Z,19.1393838004,17.8266815839
522,2022-01-24T00:00:00.000Z,18.8270822489,18.0367481496,2261885505.85,17812719381.67,2022-01-24T23:59:59.999Z,18.8270822489,15.9761847688
523,2022-01-25T00:00:00.000Z,18.0367499847,18.3486457576,1511107520.19,18120743007.68,2022-01-25T23:59:59.999Z,19.0121279116,17.4406776736
524,2022-01-26T00:00:00.000Z,18.3412503075,18.0768385706,1763129259.72,17852311852.19,2022-01-26T23:59:59.999Z,19.9376117905,17.6410910129
525,2022-01-27T00:00:00.000Z,18.0726719924,18.1348120171,1134516099.03,17909565228.73,2022-01-27T23:59:59.999Z,18.3029708166,17.2747295713
526,2022-01-28T00:00:00.000Z,18.1227421576,18.3395804648,994677639.81,18111790312.04,2022-01-28T23:59:59.999Z,18.4663727667,17.439566348
527,2022-01-29T00:00:00.000Z,18.3389923428,18.7102420629,766547374.59,18477848039.18,2022-01-29T23:59:59.999Z,18.9762577659,18.1277145728
528,2022-01-30T00:00:00.000Z,18.7153772805,18.1725270666,757967482.24,17946811831.48,2022-01-30T23:59:59.999Z,18.9674387284,17.8689305798
529,2022-01-31T00:00:00.000Z,18.1715849218,19.4205456676,1115684277.73,19179329186.52,2022-01-31T23:59:59.999Z,19.554422415,17.1998287128
530,2022-02-01T00:00:00.000Z,19.4150511887,19.6142049086,1068758717.5,19370583047.12,2022-02-01T23:59:59.999Z,19.9515009284,19.2025303158
531,2022-02-02T00:00:00.000Z,19.6156480215,18.7968973596,1153269230.53,18563427017.69,2022-02-02T23:59:59.999Z,20.5323606813,18.7212370213
532,2022-02-03T00:00:00.000Z,18.7893668327,18.8125065618,906875218.62,18578842342.89,2022-02-03T23:59:59.999Z,18.8384099731,18.0993401634
533,2022-02-04T00:00:00.000Z,18.8073356574,20.4246631197,1110480504.08,20170974812.01,2022-02-04T23:59:59.999Z,20.4637954345,18.7495548458
534,2022-02-05T00:00:00.000Z,20.4371899671,21.3669894392,1265231133.72,21101596793.04,2022-02-05T23:59:59.999Z,22.2520728203,20.3529117362
535,2022-02-06T00:00:00.000Z,21.3673429204,21.9033347219,830919540.24,21631280299.9,2022-02-06T23:59:59.999Z,21.9033347219,20.9228094591
536,2022-02-07T00:00:00.000Z,21.9044252554,22.3645092439,1356167813.17,22086726718.47,2022-02-07T23:59:59.999Z,22.646064333,21.4485000778
537,2022-02-08T00:00:00.000Z,22.3718515136,21.6891482325,1444549625.16,21419754153.42,2022-02-08T23:59:59.999Z,23.134686636,21.114368888
538,2022-02-09T00:00:00.000Z,21.6777602332,21.9304124446,952902519.48,21658021698.74,2022-02-09T23:59:59.999Z,22.2087338118,21.1423391873
539,2022-02-10T00:00:00.000Z,21.9325288937,20.6350535523,1497572222.43,20378752051.3,2022-02-10T23:59:59.999Z,22.429515656,20.5953789335
540,2022-02-11T00:00:00.000Z,20.6223856558,18.9624418629,1383736959.34,18726915344.9,2022-02-11T23:59:59.999Z,20.7154409977,18.676173394
541,2022-02-12T00:00:00.000Z,18.965999812,18.8187399044,982928210.27,18584998263.16,2022-02-12T23:59:59.999Z,19.397598935,18.3858360422
542,2022-02-13T00:00:00.000Z,18.8178814357,18.831484915,741039937.51,18597584972.02,2022-02-13T23:59:59.999Z,19.2560635107,18.4537173179
543,2022-02-14T00:00:00.000Z,18.8095056302,18.7147547172,834381954.04,18482304643.22,2022-02-14T23:59:59.999Z,18.901652965,18.0762073188
544,2022-02-15T00:00:00.000Z,18.7133204779,20.1446771023,891617857.39,19894466412.69,2022-02-15T23:59:59.999Z,20.2727308669,18.6703023394
545,2022-02-16T00:00:00.000Z,20.1497845157,19.801154761,890277873.58,19555210854.24,2022-02-16T23:59:59.999Z,20.1674824023,19.1162941082
546,2022-02-17T00:00:00.000Z,19.7897205165,18.1099210667,1081608217.34,17884983440.96,2022-02-17T23:59:59.999Z,19.9946298657,17.8907115327
547,2022-02-18T00:00:00.000Z,18.1266731008,17.8457003505,918690490.78,17624044527.04,2022-02-18T23:59:59.999Z,18.5621936197,17.7075332991
548,2022-02-19T00:00:00.000Z,17.8442180054,17.8922590406,590901300.46,17670024926.31,2022-02-19T23:59:59.999Z,18.2080914614,17.4052301327
549,2022-02-20T00:00:00.000Z,17.8843295823,16.9305091157,883758627.59,16720220594.35,2022-02-20T23:59:59.999Z,17.8843295823,16.7427763341
550,2022-02-21T00:00:00.000Z,16.9280350627,16.1921213695,1330919933.84,15991004129.78,2022-02-21T23:59:59.999Z,17.6968992853,16.0975710199
551,2022-02-22T00:00:00.000Z,16.1907971718,16.5642763873,1116940495.51,16358536727.32,2022-02-22T23:59:59.999Z,16.6727777416,15.8374465807
552,2022-02-23T00:00:00.000Z,16.5700924424,16.0095695929,1280516750.89,15810719771.34,2022-02-23T23:59:59.999Z,17.3959697447,15.9703542018
