,timeOpen,open,close,volume,marketCap,timestamp,high,low
365,2018-10-01T00:00:00.000Z,0.0852923,0.0844693,42076400.0,2190041499.4,2018-10-01T23:59:59.999Z,0.0858058,0.0826358
366,2018-10-02T00:00:00.000Z,0.0846044,0.0825253,34775200.0,2139639274.27,2018-10-02T23:59:59.999Z,0.0846806,0.0823879
367,2018-10-03T00:00:00.000Z,0.0820317,0.0807887,38063700.0,2094614323.57,2018-10-03T23:59:59.999Z,0.0824049,0.079175
368,2018-10-04T00:00:00.000Z,0.0808181,0.0813041,31665100.0,2107977135.73,2018-10-04T23:59:59.999Z,0.0827894,0.0805343
369,2018-10-05T00:00:00.000Z,0.0813813,0.0829908,31160900.0,2151708325.61,2018-10-05T23:59:59.999Z,0.0830905,0.0806902
370,2018-10-06T00:00:00.000Z,0.0833086,0.081303,26277600.0,2107948615.95,2018-10-06T23:59:59.999Z,0.0837286,0.0809846
371,2018-10-07T00:00:00.000Z,0.0814539,0.0846583,34848400.0,2194941715.73,2018-10-07T23:59:59.999Z,0.0851514,0.0807405
372,2018-10-08T00:00:00.000Z,0.0845311,0.0866072,62079800.0,2245470983.5,2018-10-08T23:59:59.999Z,0.0881686,0.0831976
373,2018-10-09T00:00:00.000Z,0.0867726,0.0863568,38710200.0,2238978845.04,2018-10-09T23:59:59.999Z,0.0875111,0.0844609
374,2018-10-10T00:00:00.000Z,0.0863452,0.0846785,35888200.0,2195465442.55,2018-10-10T23:59:59.999Z,0.0864321,0.0835422
375,2018-10-11T00:00:00.000Z,0.0845252,0.0709393,72659700.0,1839248235.02,2018-10-11T23:59:59.999Z,0.0845524,0.0700255
376,2018-10-12T00:00:00.000Z,0.0703389,0.0732139,40979000.0,1898221949.66,2018-10-12T23:59:59.999Z,0.0758795,0.0698391
377,2018-10-13T00:00:00.000Z,0.0726365,0.0731026,23571900.0,1895336266.71,2018-10-13T23:59:59.999Z,0.0748898,0.0724707
378,2018-10-14T00:00:00.000Z,0.0730632,0.0712929,26250600.0,1848416047.16,2018-10-14T23:59:59.999Z,0.0737745,0.070715
379,2018-10-15T00:00:00.000Z,0.0704363,0.0747888,71953000.0,1939054493.05,2018-10-15T23:59:59.999Z,0.0786236,0.0697728
380,2018-10-16T00:00:00.000Z,0.0747876,0.0758138,26555800.0,1965629740.35,2018-10-16T23:59:59.999Z,0.0766254,0.0743921
381,2018-10-17T00:00:00.000Z,0.0758596,0.0774084,36907800.0,2006973047.03,2018-10-17T23:59:59.999Z,0.0782706,0.0751019
382,2018-10-18T00:00:00.000Z,0.0775362,0.0751312,28634400.0,1947931922.0,2018-10-18T23:59:59.999Z,0.077955,0.0742599
383,2018-10-19T00:00:00.000Z,0.0750217,0.0758364,18153800.0,1966215692.15,2018-10-19T23:59:59.999Z,0.0764631,0.0744265
384,2018-10-20T00:00:00.000Z,0.0757885,0.0763418,20363900.0,1979319233.6,2018-10-20T23:59:59.999Z,0.0771462,0.0752022
385,2018-10-21T00:00:00.000Z,0.0763048,0.0758732,17620200.0,1967169808.34,2018-10-21T23:59:59.999Z,0.0775362,0.0756018
386,2018-10-22T00:00:00.000Z,0.0757539,0.0757761,16871700.0,1964652289.79,2018-10-22T23:59:59.999Z,0.0765097,0.0751447
387,2018-10-23T00:00:00.000Z,0.0758635,0.0747431,20710600.0,1937869625.93,2018-10-23T23:59:59.999Z,0.0761386,0.0730715
388,2018-10-24T00:00:00.000Z,0.0746118,0.0743207,14151400.0,1926918031.33,2018-10-24T23:59:59.999Z,0.0756519,0.07415
389,2018-10-25T00:00:00.000Z,0.0742894,0.0738592,12567300.0,1914952688.28,2018-10-25T23:59:59.999Z,0.0743454,0.0731634
390,2018-10-26T00:00:00.000Z,0.0737483,0.0737127,13464800.0,1911154372.45,2018-10-26T23:59:59.999Z,0.0739596,0.0726794
391,2018-10-27T00:00:00.000Z,0.0736871,0.0728858,10316000.0,1889715277.82,2018-10-27T23:59:59.999Z,0.0737915,0.072868
392,2018-10-28T00:00:00.000Z,0.0730298,0.0731664,11226100.0,1896990413.81,2018-10-28T23:59:59.999Z,0.0732958,0.0723614
393,2018-10-29T00:00:00.000Z,0.0730416,0.0696269,21315700.0,1805221547.64,2018-10-29T23:59:59.999Z,0.0732154,0.0688991
394,2018-10-30T00:00:00.000Z,0.069632,0.0696473,11418800.0,1805750459.88,2018-10-30T23:59:59.999Z,0.0700241,0.0692261
395,2018-10-31T00:00:00.000Z,0.0697233,0.0697047,16366000.0,1807238673.73,2018-10-31T23:59:59.999Z,0.0698287,0.0678826
396,2018-11-01T00:00:00.000Z,0.0696981,0.0708674,11256600.0,1837384078.64,2018-11-01T23:59:59.999Z,0.0714635,0.0691193
397,2018-11-02T00:00:00.000Z,0.0708144,0.0725838,18823400.0,1881885302.52,2018-11-02T23:59:59.999Z,0.0730404,0.0707877
398,2018-11-03T00:00:00.000Z,0.0725609,0.0714788,14948900.0,1853235889.57,2018-11-03T23:59:59.999Z,0.0726206,0.0708221
399,2018-11-04T00:00:00.000Z,0.071492,0.0762293,52924200.0,1976402438.16,2018-11-04T23:59:59.999Z,0.0773067,0.0712907
400,2018-11-05T00:00:00.000Z,0.0759613,0.0761483,34358100.0,1974302345.45,2018-11-05T23:59:59.999Z,0.0788801,0.0747449
401,2018-11-06T00:00:00.000Z,0.0763372,0.0809524,49473200.0,2084951304.38,2018-11-06T23:59:59.999Z,0.0809524,0.0763372
402,2018-11-07T00:00:00.000Z,0.0810198,0.0785437,36852900.0,2036408050.21551,2018-11-07T23:59:59.999Z,0.0813096,0.0780171
403,2018-11-08T00:00:00.000Z,0.0783912,0.0764932,32149600.0,1983244592.07734,2018-11-08T23:59:59.999Z,0.0794236,0.0762634
404,2018-11-09T00:00:00.000Z,0.0763242,0.0742255,23756800.0,1924449774.21832,2018-11-09T23:59:59.999Z,0.077429,0.0739124
405,2018-11-10T00:00:00.000Z,0.074167,0.0752206,15012100.0,1950249802.11068,2018-11-10T23:59:59.999Z,0.0759924,0.0740561
406,2018-11-11T00:00:00.000Z,0.0751645,0.0764809,23663500.0,1982925689.10972,2018-11-11T23:59:59.999Z,0.0773728,0.0744383
407,2018-11-12T00:00:00.000Z,0.0768178,0.0760013,20975100.0,1970491066.0797,2018-11-12T23:59:59.999Z,0.0772158,0.0749485
408,2018-11-13T00:00:00.000Z,0.0758828,0.0736034,20329300.0,1908320543.63663,2018-11-13T23:59:59.999Z,0.0759652,0.0732523
409,2018-11-14T00:00:00.000Z,0.073439,0.0648235,54964400.0,1680683457.02004,2018-11-14T23:59:59.999Z,0.0734407,0.0618004
410,2018-11-15T00:00:00.000Z,0.0648467,0.063543,60267800.0,1647483843.19613,2018-11-15T23:59:59.999Z,0.0652448,0.0582503
411,2018-11-16T00:00:00.000Z,0.0632415,0.0611513,27544700.0,1585474068.5904,2018-11-16T23:59:59.999Z,0.0640528,0.0602418
412,2018-11-17T00:00:00.000Z,0.0610622,0.0606745,17926300.0,1573112041.35788,2018-11-17T23:59:59.999Z,0.0610622,0.0595536
413,2018-11-18T00:00:00.000Z,0.0608026,0.0619158,16669400.0,1605295314.0167,2018-11-18T23:59:59.999Z,0.0629325,0.0608026
414,2018-11-19T00:00:00.000Z,0.0619029,0.0525815,53737000.0,1363284259.49385,2018-11-19T23:59:59.999Z,0.0619029,0.0519885
415,2018-11-20T00:00:00.000Z,0.0526576,0.0447768,65556800.0,1160931252.06592,2018-11-20T23:59:59.999Z,0.0527315,0.0428682
416,2018-11-21T00:00:00.000Z,0.0451492,0.0477799,33938000.0,1238792837.59859,2018-11-21T23:59:59.999Z,0.0482304,0.0430266
417,2018-11-22T00:00:00.000Z,0.0478849,0.0442547,18689900.0,1147394728.53803,2018-11-22T23:59:59.999Z,0.0485324,0.0442547
418,2018-11-23T00:00:00.000Z,0.0440615,0.0434122,24258500.0,1125551171.60976,2018-11-23T23:59:59.999Z,0.0446622,0.0416705
419,2018-11-24T00:00:00.000Z,0.0434201,0.0384576,25740400.0,997092907.922189,2018-11-24T23:59:59.999Z,0.0443011,0.0369332
420,2018-11-25T00:00:00.000Z,0.0386278,0.0377253,40704000.0,978106514.167212,2018-11-25T23:59:59.999Z,0.0388364,0.0327977
421,2018-11-26T00:00:00.000Z,0.0377607,0.035806,31641100.0,928344687.683628,2018-11-26T23:59:59.999Z,0.0393779,0.0341167
422,2018-11-27T00:00:00.000Z,0.0356823,0.0364611,17966300.0,945329511.593072,2018-11-27T23:59:59.999Z,0.036982,0.0340286
423,2018-11-28T00:00:00.000Z,0.0365099,0.0420206,47624500.0,1089471060.24908,2018-11-28T23:59:59.999Z,0.0441077,0.0365099
424,2018-11-29T00:00:00.000Z,0.0422691777,0.0418657485,39544072.1855488,1085456213.88935,2018-11-29T23:59:59.999Z,0.0445179669,0.039715521
425,2018-11-30T00:00:00.000Z,0.0419842554,0.0389159707,28861638.7785731,1008977117.58809,2018-11-30T23:59:59.999Z,0.0423087381,0.037721478
426,2018-12-01T00:00:00.000Z,0.0389911815,0.0414684663,19314340.1769351,1075155851.85578,2018-12-01T23:59:59.999Z,0.0425212576,0.0381574441
427,2018-12-02T00:00:00.000Z,0.0413497409,0.0416718583,23206022.6251449,1080429209.08028,2018-12-02T23:59:59.999Z,0.0432856235,0.0406895508
428,2018-12-03T00:00:00.000Z,0.0418737626,0.0386709992,21282052.9968141,1002625723.90889,2018-12-03T23:59:59.999Z,0.0418844387,0.0380267138
429,2018-12-04T00:00:00.000Z,0.0385566145,0.0376993514,23563420.3608404,977433741.986457,2018-12-04T23:59:59.999Z,0.0398415285,0.037387354
430,2018-12-05T00:00:00.000Z,0.0376589815,0.0342512942,26250706.3702568,888035721.58382,2018-12-05T23:59:59.999Z,0.0377140345,0.0342512942
431,2018-12-06T00:00:00.000Z,0.0343176103,0.0307977292,27195356.7372042,798494898.433854,2018-12-06T23:59:59.999Z,0.0355011566,0.0307977292
432,2018-12-07T00:00:00.000Z,0.0307973872,0.0298637701,31750703.1165489,774280072.814008,2018-12-07T23:59:59.999Z,0.0307973872,0.0273930235
433,2018-12-08T00:00:00.000Z,0.0298121816,0.0306781612,19987029.0169955,795394848.654057,2018-12-08T23:59:59.999Z,0.0318066196,0.0288673219
434,2018-12-09T00:00:00.000Z,0.0306430278,0.0316925859,16588923.9376652,821695909.725349,2018-12-09T23:59:59.999Z,0.0325152351,0.0302266354
435,2018-12-10T00:00:00.000Z,0.0316532296,0.03020284,12553718.1909262,783071163.516834,2018-12-10T23:59:59.999Z,0.0320680787,0.0298059918
436,2018-12-11T00:00:00.000Z,0.0301174918,0.0295507844,10444630.9904422,766165271.114972,2018-12-11T23:59:59.999Z,0.0304338689,0.0289151036
437,2018-12-12T00:00:00.000Z,0.0294390579,0.0306088159,11071814.4879812,793596929.144336,2018-12-12T23:59:59.999Z,0.0311150355,0.0293049715
438,2018-12-13T00:00:00.000Z,0.0306351118,0.0291902435,11234574.7795867,756817501.219184,2018-12-13T23:59:59.999Z,0.0307215928,0.0290288744
439,2018-12-14T00:00:00.000Z,0.0292347956,0.0283580105,9205270.88194411,735240139.144575,2018-12-14T23:59:59.999Z,0.0295569311,0.0279115917
440,2018-12-15T00:00:00.000Z,0.0283952439,0.0282735624,8387951.39931634,733050647.687981,2018-12-15T23:59:59.999Z,0.0285682603,0.0277905426
441,2018-12-16T00:00:00.000Z,0.028203022,0.0291031969,10366600.6681906,754560639.026868,2018-12-16T23:59:59.999Z,0.0296970053,0.028188181
442,2018-12-17T00:00:00.000Z,0.029174627,0.03282409,37555983.1874153,851032497.353834,2018-12-17T23:59:59.999Z,0.0338502224,0.0290989
443,2018-12-18T00:00:00.000Z,0.032819918,0.0347350085,78783798.3462535,900577014.496003,2018-12-18T23:59:59.999Z,0.0349121949,0.0321670158
444,2018-12-19T00:00:00.000Z,0.034863465,0.0345450827,43168563.2896956,895652794.843526,2018-12-19T23:59:59.999Z,0.0382653875,0.0344914234
445,2018-12-20T00:00:00.000Z,0.0342120468,0.0394007247,43040801.3712433,1021545368.51411,2018-12-20T23:59:59.999Z,0.0398858516,0.0340260699
446,2018-12-21T00:00:00.000Z,0.0390791173,0.0407962798,93581789.2563477,1057728023.22514,2018-12-21T23:59:59.999Z,0.0455103751,0.0386320563
447,2018-12-22T00:00:00.000Z,0.0406582542,0.0420090497,31227245.9754861,1089171594.3266,2018-12-22T23:59:59.999Z,0.0421559881,0.0386126045
448,2018-12-23T00:00:00.000Z,0.0422033834,0.0442302884,40656189.7759178,1146761807.24473,2018-12-23T23:59:59.999Z,0.0448547092,0.0418192775
449,2018-12-24T00:00:00.000Z,0.0442855932,0.0457164105,57936797.5135655,1185292600.21324,2018-12-24T23:59:59.999Z,0.0492823212,0.0442855932
450,2018-12-25T00:00:00.000Z,0.0456747503,0.0415112443,38493643.5452961,1076264960.11815,2018-12-25T23:59:59.999Z,0.0456747503,0.0392426611
451,2018-12-26T00:00:00.000Z,0.0416033737,0.0411984275,27218408.9104512,1068154537.07353,2018-12-26T23:59:59.999Z,0.0430352676,0.0390763558
452,2018-12-27T00:00:00.000Z,0.0412247126,0.0369440799,22969394.6672091,957851765.085455,2018-12-27T23:59:59.999Z,0.0416902938,0.0365476516
453,2018-12-28T00:00:00.000Z,0.0370165117,0.0418616005,26948332.5154237,1085348669.6997,2018-12-28T23:59:59.999Z,0.0426341526,0.0365005052
454,2018-12-29T00:00:00.000Z,0.0418730039,0.0415084813,30992034.0346369,1076193321.70365,2018-12-29T23:59:59.999Z,0.0439402337,0.0412096717
455,2018-12-30T00:00:00.000Z,0.0415969485,0.0432797244,27767173.8710507,1122116467.72364,2018-12-30T23:59:59.999Z,0.0436649347,0.0408416504
456,2018-12-31T00:00:00.000Z,0.043231772,0.0410629422,19280456.7460649,1064641797.76087,2018-12-31T23:59:59.999Z,0.0433639683,0.0404929837
457,2019-01-01T00:00:00.000Z,0.0409842351,0.0425467913,14962901.8286073,1103113660.38553,2019-01-01T23:59:59.999Z,0.0425467913,0.0403077016
458,2019-01-02T00:00:00.000Z,0.0425681775,0.0452584941,24151526.2001893,1173420169.64328,2019-01-02T23:59:59.999Z,0.0455627434,0.0419817435
459,2019-01-03T00:00:00.000Z,0.0451055201,0.0426815943,21126963.1962237,1106608705.49667,2019-01-03T23:59:59.999Z,0.0452593742,0.0425347475
460,2019-01-04T00:00:00.000Z,0.0426285862,0.0438117984,16024029.2266315,1135911588.76831,2019-01-04T23:59:59.999Z,0.0440919929,0.0424770473
461,2019-01-05T00:00:00.000Z,0.0436588065,0.0447013732,25100964.6107778,1158975656.30669,2019-01-05T23:59:59.999Z,0.0455700478,0.0433500519
462,2019-01-06T00:00:00.000Z,0.0447086913,0.0492606359,51366407.2239973,1277183981.10897,2019-01-06T23:59:59.999Z,0.0496371894,0.0447086913
463,2019-01-07T00:00:00.000Z,0.0492661852,0.0479959198,45688430.9009892,1244393599.41455,2019-01-07T23:59:59.999Z,0.0507442899,0.0475789027
464,2019-01-08T00:00:00.000Z,0.0481396366,0.0485251669,34626382.5686346,1258115425.75085,2019-01-08T23:59:59.999Z,0.0500210848,0.0467487789
465,2019-01-09T00:00:00.000Z,0.0485665911,0.0521693804,55364234.0266026,1352599204.34376,2019-01-09T23:59:59.999Z,0.0527395278,0.0485333085
466,2019-01-10T00:00:00.000Z,0.0520486685,0.0445292366,91162431.4853989,1154512657.80517,2019-01-10T23:59:59.999Z,0.05463648,0.0427559982
467,2019-01-11T00:00:00.000Z,0.0443222455,0.044147189,35963010.5197828,1144607284.26339,2019-01-11T23:59:59.999Z,0.0451568925,0.0427486133
468,2019-01-12T00:00:00.000Z,0.0441535145,0.0437042897,18224445.1607455,1133124202.72846,2019-01-12T23:59:59.999Z,0.0446300915,0.0430991858
469,2019-01-13T00:00:00.000Z,0.0438117103,0.0402408995,21758341.3457915,1043328639.89574,2019-01-13T23:59:59.999Z,0.0438117103,0.0398065843
470,2019-01-14T00:00:00.000Z,0.0402488315,0.0440585954,30269130.7167569,1142310311.73142,2019-01-14T23:59:59.999Z,0.0444839419,0.0402039654
471,2019-01-15T00:00:00.000Z,0.0441566355,0.0428101471,24504026.7985705,1109941703.31088,2019-01-15T23:59:59.999Z,0.0443852876,0.0420454627
472,2019-01-16T00:00:00.000Z,0.0427677845,0.0447766572,35481506.7917366,1160927550.54362,2019-01-16T23:59:59.999Z,0.0452468646,0.0425135486
473,2019-01-17T00:00:00.000Z,0.044868197,0.0453180535,38222964.3506104,1174964368.46115,2019-01-17T23:59:59.999Z,0.0462220806,0.0440240317
474,2019-01-18T00:00:00.000Z,0.0453080744,0.0443158613,18937099.9157784,1148980461.70621,2019-01-18T23:59:59.999Z,0.0453080744,0.0439568764
475,2019-01-19T00:00:00.000Z,0.044274937,0.0457503358,23657401.5733685,1186172182.64597,2019-01-19T23:59:59.999Z,0.0464406933,0.0439841146
476,2019-01-20T00:00:00.000Z,0.0456742714,0.0434768143,26755021.6304071,1127226431.18326,2019-01-20T23:59:59.999Z,0.0459807798,0.0425520159
477,2019-01-21T00:00:00.000Z,0.0435406874,0.042937045,16583935.1402304,1113231795.30276,2019-01-21T23:59:59.999Z,0.0436708049,0.0425342613
478,2019-01-22T00:00:00.000Z,0.0428892777,0.0435775496,22963399.0504556,1129838202.36795,2019-01-22T23:59:59.999Z,0.0440797309,0.0418763137
479,2019-01-23T00:00:00.000Z,0.0435484188,0.0429001319,15241102.4103521,1112274744.60075,2019-01-23T23:59:59.999Z,0.0441123808,0.0426949868
480,2019-01-24T00:00:00.000Z,0.0429373391,0.0430265271,12440167.1246949,1115551801.98608,2019-01-24T23:59:59.999Z,0.043487176,0.0425368104
481,2019-01-25T00:00:00.000Z,0.0430970783,0.0426909043,12663795.5136804,1106850088.06863,2019-01-25T23:59:59.999Z,0.0432481658,0.0424539973
482,2019-01-26T00:00:00.000Z,0.0426867141,0.0426487364,13550563.6484081,1105756797.40902,2019-01-26T23:59:59.999Z,0.043538811,0.0425330347
483,2019-01-27T00:00:00.000Z,0.0426660872,0.0411679273,20835106.7749358,1067363755.40963,2019-01-27T23:59:59.999Z,0.0426803107,0.0408968104
484,2019-01-28T00:00:00.000Z,0.0411372061,0.0387719646,30041137.1054026,1005243461.73699,2019-01-28T23:59:59.999Z,0.041317639,0.0372830775
485,2019-01-29T00:00:00.000Z,0.0387126497,0.0382506048,19526239.8119629,991726129.221892,2019-01-29T23:59:59.999Z,0.0394200659,0.0370436895
486,2019-01-30T00:00:00.000Z,0.0381769722,0.0396555578,26151501.3519326,1028152445.22734,2019-01-30T23:59:59.999Z,0.0400751112,0.0377981426
487,2019-01-31T00:00:00.000Z,0.0396988466,0.0383740437,22222102.4569153,994926537.957459,2019-01-31T23:59:59.999Z,0.0402867469,0.0379526958
488,2019-02-01T00:00:00.000Z,0.0384414868,0.0386783608,18778624.3753609,1002816587.78614,2019-02-01T23:59:59.999Z,0.0391357303,0.0371167821
489,2019-02-02T00:00:00.000Z,0.0385982634,0.0393174662,12312316.6922152,1019386720.81326,2019-02-02T23:59:59.999Z,0.0393174662,0.038222326
490,2019-02-03T00:00:00.000Z,0.0392594277,0.0380292932,12940762.0578592,985988168.045605,2019-02-03T23:59:59.999Z,0.0394109509,0.0378115123
491,2019-02-04T00:00:00.000Z,0.0381301981,0.0378573198,12233073.9071135,981529402.063167,2019-02-04T23:59:59.999Z,0.038595475,0.0377958575
492,2019-02-05T00:00:00.000Z,0.0378237882,0.0378961694,13348305.169664,982536658.416445,2019-02-05T23:59:59.999Z,0.0383471521,0.0374444227
493,2019-02-06T00:00:00.000Z,0.0379930904,0.0366630666,17351383.7005617,950565913.662397,2019-02-06T23:59:59.999Z,0.0379930904,0.0360598888
494,2019-02-07T00:00:00.000Z,0.0366513046,0.0363962583,12424740.0376311,943648356.657459,2019-02-07T23:59:59.999Z,0.0371818098,0.0363324786
495,2019-02-08T00:00:00.000Z,0.036398771,0.0407509644,32705206.3939113,1056553128.54737,2019-02-08T23:59:59.999Z,0.0412071736,0.036228117
496,2019-02-09T00:00:00.000Z,0.0407745074,0.0410581557,18529364.6916418,1064517700.0571,2019-02-09T23:59:59.999Z,0.0419896719,0.0404555619
497,2019-02-10T00:00:00.000Z,0.0410504072,0.042829627,22634046.9847063,1110446759.76446,2019-02-10T23:59:59.999Z,0.0429942421,0.0400073539
498,2019-02-11T00:00:00.000Z,0.0427721674,0.0417327396,17847243.3952983,1082007682.50796,2019-02-11T23:59:59.999Z,0.0427721674,0.0414847352
499,2019-02-12T00:00:00.000Z,0.0416804845,0.041750949,14893311.0798122,1082479800.42036,2019-02-12T23:59:59.999Z,0.0419909573,0.0406347964
500,2019-02-13T00:00:00.000Z,0.0417547286,0.0411179698,12736279.7416736,1066068502.16797,2019-02-13T23:59:59.999Z,0.0423096566,0.0410476689
501,2019-02-14T00:00:00.000Z,0.0411363042,0.0405402445,11428289.7766262,1051089779.99525,2019-02-14T23:59:59.999Z,0.0413552638,0.0402216565
502,2019-02-15T00:00:00.000Z,0.0405361881,0.0405999488,13336096.1147,1052637737.58499,2019-02-15T23:59:59.999Z,0.0413659025,0.0402531209
503,2019-02-16T00:00:00.000Z,0.0406187455,0.0410258137,11097835.6352583,1063679165.81616,2019-02-16T23:59:59.999Z,0.0412543009,0.0405689941
504,2019-02-17T00:00:00.000Z,0.0410265074,0.041451697,15275650.0501304,1074721071.38544,2019-02-17T23:59:59.999Z,0.0418444445,0.040612449
505,2019-02-18T00:00:00.000Z,0.0414675185,0.0456052643,36845045.5643467,1182410903.27203,2019-02-18T23:59:59.999Z,0.0466903656,0.0413798359
506,2019-02-19T00:00:00.000Z,0.0456818269,0.0461584415,42563542.5499995,1196753167.80276,2019-02-19T23:59:59.999Z,0.0480261029,0.0456556668
507,2019-02-20T00:00:00.000Z,0.0461772422,0.0475512464,25594088.9117788,1232864520.10635,2019-02-20T23:59:59.999Z,0.0476651659,0.0452906533
508,2019-02-21T00:00:00.000Z,0.0475835366,0.0449692576,25111686.2765659,1165921114.76229,2019-02-21T23:59:59.999Z,0.0477791803,0.0447402773
509,2019-02-22T00:00:00.000Z,0.0450406721,0.0461628508,17691041.6310266,1196867487.74709,2019-02-22T23:59:59.999Z,0.0461628508,0.0448378735
510,2019-02-23T00:00:00.000Z,0.0459823991,0.0485931806,27665132.5497613,1259878821.44754,2019-02-23T23:59:59.999Z,0.048885317,0.0457187153
511,2019-02-24T00:00:00.000Z,0.0487269376,0.0424559285,51650807.0548904,1100757851.67943,2019-02-24T23:59:59.999Z,0.050460091,0.042064488
512,2019-02-25T00:00:00.000Z,0.0421682785,0.0440433972,24692109.7089219,1141916266.44313,2019-02-25T23:59:59.999Z,0.0445682874,0.0421682785
513,2019-02-26T00:00:00.000Z,0.0439646895,0.0433042264,16641229.3253105,1122751732.67115,2019-02-26T23:59:59.999Z,0.0440194011,0.0427976017
514,2019-02-27T00:00:00.000Z,0.0433288476,0.0432703905,18346578.2525675,1121874467.6959,2019-02-27T23:59:59.999Z,0.0438216038,0.0420973923
515,2019-02-28T00:00:00.000Z,0.0432447348,0.0431234431,14678619.0145502,1118064551.77183,2019-02-28T23:59:59.999Z,0.0437254954,0.0429481033
516,2019-03-01T00:00:00.000Z,0.0431118803,0.0432794142,12997143.7670258,1122108425.89047,2019-03-01T23:59:59.999Z,0.0441128234,0.0430783666
517,2019-03-02T00:00:00.000Z,0.0432173482,0.0428384578,11304262.7050178,1110675717.43605,2019-03-02T23:59:59.999Z,0.0435321526,0.042480128
518,2019-03-03T00:00:00.000Z,0.0428529863,0.0423116803,11011516.8516538,1097017920.37277,2019-03-03T23:59:59.999Z,0.0429963297,0.0421580439
519,2019-03-04T00:00:00.000Z,0.0423028776,0.0406020339,18487838.0928295,1052691797.32122,2019-03-04T23:59:59.999Z,0.0424770492,0.0398301948
520,2019-03-05T00:00:00.000Z,0.0405994735,0.0432117476,20952203.6053644,1120354028.12656,2019-03-05T23:59:59.999Z,0.0433526276,0.0402985367
521,2019-03-06T00:00:00.000Z,0.0431851917,0.0428432339,15221352.7312881,1110799546.54833,2019-03-06T23:59:59.999Z,0.0434698026,0.0423543349
522,2019-03-07T00:00:00.000Z,0.0428504227,0.0429440157,17201355.8546761,1113412524.02368,2019-03-07T23:59:59.999Z,0.0435809716,0.0425130095
523,2019-03-08T00:00:00.000Z,0.0429522254,0.0426636901,20315017.0249202,1106144502.66,2019-03-08T23:59:59.999Z,0.0437944058,0.0424611921
524,2019-03-09T00:00:00.000Z,0.0426855966,0.0467279076,52185658.0478282,1211517757.65433,2019-03-09T23:59:59.999Z,0.046950774,0.0426564476
525,2019-03-10T00:00:00.000Z,0.0467544091,0.0456981921,27465021.8550212,1184820249.99948,2019-03-10T23:59:59.999Z,0.0467544091,0.044462862
526,2019-03-11T00:00:00.000Z,0.0456972536,0.0476331955,54732769.7156613,1234989220.09627,2019-03-11T23:59:59.999Z,0.0485254161,0.044978779
527,2019-03-12T00:00:00.000Z,0.0476653536,0.0473968531,35348848.7714294,1228861552.7577,2019-03-12T23:59:59.999Z,0.0482155566,0.0458926431
528,2019-03-13T00:00:00.000Z,0.0473664431,0.0465895747,29855262.0641754,1207931189.86493,2019-03-13T23:59:59.999Z,0.0485837387,0.0462114097
529,2019-03-14T00:00:00.000Z,0.0465748046,0.0480554982,26216581.2224443,1245938290.85973,2019-03-14T23:59:59.999Z,0.0482523001,0.0463483602
530,2019-03-15T00:00:00.000Z,0.0479862295,0.0500770392,42730117.8125706,1298350928.26891,2019-03-15T23:59:59.999Z,0.0508290287,0.0479562071
531,2019-03-16T00:00:00.000Z,0.0501120579,0.0516206899,44616837.4206256,1338373268.85903,2019-03-16T23:59:59.999Z,0.0518760918,0.049740278
532,2019-03-17T00:00:00.000Z,0.0515998137,0.0502066325,28870444.6759615,1301710901.52513,2019-03-17T23:59:59.999Z,0.0517615907,0.0500145616
533,2019-03-18T00:00:00.000Z,0.0503109051,0.0504520784,37198857.1466572,1308074595.18549,2019-03-18T23:59:59.999Z,0.0511342579,0.0496684946
534,2019-03-19T00:00:00.000Z,0.0504565357,0.0525937049,46089907.7443681,1363600696.69594,2019-03-19T23:59:59.999Z,0.0536909623,0.0497561777
535,2019-03-20T00:00:00.000Z,0.052718865,0.0538912004,47370105.6202974,1397240954.93648,2019-03-20T23:59:59.999Z,0.0539230585,0.0513657841
536,2019-03-21T00:00:00.000Z,0.0539566514,0.0528997364,66543590.1945384,1371535198.18631,2019-03-21T23:59:59.999Z,0.0549580974,0.0507672852
537,2019-03-22T00:00:00.000Z,0.0529056566,0.0580624584,119817467.241429,1505389455.03651,2019-03-22T23:59:59.999Z,0.059171829,0.0526684492
538,2019-03-23T00:00:00.000Z,0.057993053,0.0637806336,137854803.591324,1653644985.51994,2019-03-23T23:59:59.999Z,0.0647270566,0.0570470465
539,2019-03-24T00:00:00.000Z,0.0637233458,0.0617036668,102441666.318015,1599795321.33573,2019-03-24T23:59:59.999Z,0.06434675,0.059715411
540,2019-03-25T00:00:00.000Z,0.0618503624,0.0590250275,74748664.8412387,1530346051.83176,2019-03-25T23:59:59.999Z,0.0618503624,0.0575336155
541,2019-03-26T00:00:00.000Z,0.0592064889,0.0623701078,79200005.5539752,1617074185.15552,2019-03-26T23:59:59.999Z,0.0623701078,0.0591305557
542,2019-03-27T00:00:00.000Z,0.062231812,0.0675948006,113386031.255609,1752535163.22825,2019-03-27T23:59:59.999Z,0.0683313649,0.0612731084
543,2019-03-28T00:00:00.000Z,0.0675926566,0.0658278909,78259559.8103078,1706724370.55058,2019-03-28T23:59:59.999Z,0.0675926566,0.0650030101
544,2019-03-29T00:00:00.000Z,0.0657631129,0.0712888756,125904169.953513,1848311706.92742,2019-03-29T23:59:59.999Z,0.0727768492,0.0657631129
